dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6946428571428571,2.4694900512695312,0.7302336692810059,ok,,2240,1434,529,277,560,0.576708972454071,5,5.9243033176607005e-05,True,True,True,0.9055533409118652,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7148014440433214,0.7184115523465704,0.003610108303249,0.693646614796982,0.6971249644787648,0.0034783496817828,0.0,Gate passed: gate_accuracy_delta=0.003610 > threshold=0.000000
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,1.7484142780303955,0.4208471775054931,ok,,676,433,160,83,170,0.8954135775566101,5,5.9243033176607005e-05,True,False,False,0.5354430675506592,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8433734939759037,0.8313253012048193,-0.0120481927710843,0.3760478976614824,0.3692400061594419,-0.0068078915020404,0.0,Gate rejected: gate_accuracy_delta=-0.012048 <= threshold=0.000000
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9853479853479854,3.8053460121154794,1.446023941040039,ok,,4364,2794,1030,540,1092,1.2044604773109311e-05,5,5.9243033176607005e-05,True,True,True,1.5506861209869385,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9685185185185186,0.9796296296296296,0.011111111111111,0.0542696364423683,0.087009987300231,0.0327403508578627,0.0,Gate passed: gate_accuracy_delta=0.011111 > threshold=0.000000
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.356,3.68512225151062,1.337096929550171,ok,,3999,2560,944,495,1000,1.0871260166168213,5,5.9243033176607005e-05,True,False,False,1.276792049407959,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3373737373737374,0.3212121212121212,-0.0161616161616161,1.098739995007472,1.0982345598858072,-0.0005054351216646,0.0,Gate rejected: gate_accuracy_delta=-0.016162 <= threshold=0.000000
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7847358121330724,1.3678631782531738,0.2258327007293701,ok,,2043,1308,482,253,511,0.6470659971237183,5,5.9243033176607005e-05,True,True,True,0.7087674140930176,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7549407114624506,0.766798418972332,0.0118577075098814,0.5087515897348681,0.5196148206366212,0.0108632309017531,0.0,Gate passed: gate_accuracy_delta=0.011858 > threshold=0.000000
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,1.966472148895264,0.3290517330169678,ok,,1187,760,280,147,297,0.6052001118659973,5,5.9243033176607005e-05,True,False,False,0.5404267311096191,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.6258503401360545,0.6190476190476191,-0.0068027210884353,1.0914095000018869,1.1576555746168162,0.0662460746149293,0.0,Gate rejected: gate_accuracy_delta=-0.006803 <= threshold=0.000000
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9443088190418064,35.67514681816101,12.112505674362184,ok,,26215,16782,6191,3242,6554,0.2640444040298462,5,5.9243033176607005e-05,True,False,False,21.79586267471313,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9413942011104256,0.9407772979642196,-0.0006169031462061,0.1746280573276574,0.1857710700801695,0.0111430127525121,0.0,Gate rejected: gate_accuracy_delta=-0.000617 <= threshold=0.000000
BNG(cmc),/home/crc00006699/zh/tabiclv2/data178/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5837251356238699,90.61293864250185,34.1709566116333,ok,,44236,28318,10447,5471,11060,0.911773681640625,5,5.9243033176607005e-05,True,True,True,59.09839224815369,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5865472491317858,0.58673003107293,0.0001827819411441,0.8798057563415964,0.8823738501416243,0.0025680938000278,0.0,Gate passed: gate_accuracy_delta=0.000183 > threshold=0.000000
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.7126865671641791,2.005096435546875,0.2673361301422119,ok,,1072,686,253,133,268,0.4121214747428894,5,5.9243033176607005e-05,True,False,False,0.5755331516265869,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6842105263157895,0.6691729323308271,-0.0150375939849624,0.6178481037436508,0.6598327237609639,0.041984620017313,0.0,Gate rejected: gate_accuracy_delta=-0.015038 <= threshold=0.000000
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data178/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,38.4253568649292,6.978488206863403,ok,,31958,20458,7547,3953,7990,0.4464901089668274,5,5.9243033176607005e-05,True,False,False,31.367064952850345,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8320263091323046,0.8320263091323046,0.0,0.4383970682703725,0.4375257311379916,-0.0008713371323809,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,1.9480385780334477,0.5262730121612549,ok,,920,589,217,114,231,0.5594313740730286,5,5.9243033176607005e-05,True,False,False,0.5567224025726318,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7719298245614035,0.7543859649122807,-0.0175438596491227,0.5779516410894914,0.5699474795628696,-0.0080041615266217,0.0,Gate rejected: gate_accuracy_delta=-0.017544 <= threshold=0.000000
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data178/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7448101265822785,7.326219081878662,2.919745683670044,ok,,7896,5055,1865,976,1975,0.569993257522583,5,5.9243033176607005e-05,True,False,False,3.121519088745117,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7366803278688525,0.735655737704918,-0.0010245901639345,0.5293677255609387,0.5289379844177162,-0.0004297411432224,0.0,Gate rejected: gate_accuracy_delta=-0.001025 <= threshold=0.000000
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,2.147773265838623,0.3422102928161621,ok,,1466,939,346,181,367,0.6482893228530884,5,5.9243033176607005e-05,True,False,False,0.5899925231933594,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7734806629834254,0.712707182320442,-0.0607734806629834,0.5214636123694592,0.5674911352225509,0.0460275228530917,0.0,Gate rejected: gate_accuracy_delta=-0.060773 <= threshold=0.000000
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6838562464346833,60.24757647514343,23.034345865249637,ok,,35060,22444,8280,4336,8765,0.6819948554039001,5,5.9243033176607005e-05,True,False,False,38.2968020439148,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6796586715867159,0.6526752767527675,-0.0269833948339484,0.5943455437152024,0.6236943680329591,0.0293488243177566,0.0,Gate rejected: gate_accuracy_delta=-0.026983 <= threshold=0.000000
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7007415858528238,60.16973686218262,23.039896488189697,ok,,35060,22444,8280,4336,8765,3.951486825942993,5,5.9243033176607005e-05,True,False,False,38.16276931762695,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6953413284132841,0.6130073800738007,-0.0823339483394833,0.5797073120969239,0.674521875220823,0.094814563123899,0.0,Gate rejected: gate_accuracy_delta=-0.082334 <= threshold=0.000000
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,2.309055805206299,0.37640380859375,ok,,1280,820,302,158,320,0.5282059907913208,5,5.9243033176607005e-05,True,False,False,0.6090867519378662,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6012658227848101,0.5886075949367089,-0.0126582278481012,0.6909218675855552,0.7116491954168008,0.0207273278312456,0.0,Gate rejected: gate_accuracy_delta=-0.012658 <= threshold=0.000000
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7929113924050633,7.575561761856079,3.153270959854126,ok,,7898,5056,1865,977,1975,0.5059192180633545,5,5.9243033176607005e-05,True,True,True,3.2874956130981445,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7338792221084954,0.7389969293756398,0.0051177072671443,0.7302895405415245,0.7158198096903896,-0.0144697308511348,0.0,Gate passed: gate_accuracy_delta=0.005118 > threshold=0.000000
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9021364576154376,45.64451670646668,17.78253960609436,ok,,29020,18578,6853,3589,7255,0.5835394859313965,5,5.9243033176607005e-05,True,False,False,27.52961564064026,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8969072164948454,0.8768459180830315,-0.0200612984118139,0.2513237063096325,0.2835921439635859,0.0322684376539533,0.0,Gate rejected: gate_accuracy_delta=-0.020061 <= threshold=0.000000
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8206627680311891,4.795217752456665,1.8909387588500977,ok,,4102,2626,969,507,1026,0.4485775530338287,5,5.9243033176607005e-05,True,True,True,1.758406639099121,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7889546351084813,0.7928994082840237,0.0039447731755424,0.370859449888632,0.3743254482831563,0.0034659983945242,0.0,Gate passed: gate_accuracy_delta=0.003945 > threshold=0.000000
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,2.311018466949463,0.5687201023101807,ok,,1792,1147,423,222,448,0.1676888912916183,5,5.9243033176607005e-05,True,False,False,0.7241573333740234,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8828828828828829,0.8828828828828829,0.0,0.2917843291327945,0.2921449944207987,0.0003606652880042,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,8.783910274505615,3.532456398010254,ok,,8844,5662,2088,1094,2211,0.0399228036403656,5,5.9243033176607005e-05,True,True,True,3.995325565338135,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9643510054844608,0.9680073126142597,0.0036563071297989,0.0782021547114195,0.0754159290981592,-0.0027862256132602,0.0,Gate passed: gate_accuracy_delta=0.003656 > threshold=0.000000
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,1.8266966342926023,0.6234948635101318,ok,,834,534,197,103,209,0.22268708050251,5,5.9243033176607005e-05,True,True,True,0.5857317447662354,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8543689320388349,0.8640776699029126,0.0097087378640776,0.3425777238144943,0.366625640261714,0.0240479164472197,0.0,Gate passed: gate_accuracy_delta=0.009709 > threshold=0.000000
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,2.613412857055664,0.7325410842895508,ok,,2666,1707,629,330,667,0.3245885372161865,5,5.9243033176607005e-05,True,False,False,0.911118745803833,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9545454545454546,0.9484848484848484,-0.0060606060606061,0.1605105932717415,0.167737535081922,0.0072269418101804,0.0,Gate rejected: gate_accuracy_delta=-0.006061 <= threshold=0.000000
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9906735751295336,2.1247260570526123,0.5492885112762451,ok,,3856,2468,911,477,965,0.2161450684070587,5,5.9243033176607005e-05,True,True,True,1.0958144664764404,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.981132075471698,0.9853249475890984,0.0041928721174003,0.0352572887291575,0.0352539908807977,-3.2978483598608554e-06,0.0,Gate passed: gate_accuracy_delta=0.004193 > threshold=0.000000
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8506024096385543,3.7132163047790527,1.4510695934295654,ok,,3317,2124,783,410,830,0.3634160161018371,5,5.9243033176607005e-05,True,True,True,1.3240845203399658,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8390243902439024,0.8414634146341463,0.0024390243902439,0.3451168338892674,0.347852597731578,0.0027357638423106,0.0,Gate passed: gate_accuracy_delta=0.002439 > threshold=0.000000
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6125,1.390777587890625,0.3033866882324219,ok,,1600,1024,378,198,400,0.6830270886421204,5,5.9243033176607005e-05,True,True,True,0.6032013893127441,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6616161616161617,0.6919191919191919,0.0303030303030302,0.6289545960000468,0.629624221904386,0.0006696259043392,0.0,Gate passed: gate_accuracy_delta=0.030303 > threshold=0.000000
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,2.17895245552063,0.4460482597351074,ok,,672,430,159,83,169,0.000255104037933,5,5.9243033176607005e-05,True,False,False,0.6335620880126953,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9879518072289156,0.9879518072289156,0.0,0.0200673360284873,0.0156785741160849,-0.0043887619124024,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,1.7584288120269775,0.428750991821289,ok,,880,563,208,109,220,1.0916928052902222,5,5.9243033176607005e-05,True,False,False,0.5282697677612305,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4128440366972477,0.4036697247706422,-0.0091743119266055,1.3767474967834488,1.4062193336297912,0.0294718368463424,0.0,Gate rejected: gate_accuracy_delta=-0.009174 <= threshold=0.000000
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,1.9345781803131104,0.2985162734985351,ok,,1072,686,253,133,268,0.157416895031929,5,5.9243033176607005e-05,True,False,False,0.5569918155670166,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.924812030075188,0.924812030075188,0.0,0.1880443446173853,0.1982575009472615,0.0102131563298762,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,1.8912019729614256,0.275864839553833,ok,,1178,754,278,146,295,0.7770882248878479,5,5.9243033176607005e-05,True,False,False,0.5504255294799805,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5547945205479452,0.541095890410959,-0.0136986301369862,0.8776553451146208,0.8995236411767151,0.0218682960620942,0.0,Gate rejected: gate_accuracy_delta=-0.013699 <= threshold=0.000000
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6135593220338983,1.6066155433654783,0.2800664901733398,ok,,1178,754,278,146,295,0.7193876504898071,5,5.9243033176607005e-05,True,True,True,0.5522534847259521,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5205479452054794,0.5273972602739726,0.0068493150684931,0.9161995430675032,0.9235528635510626,0.0073533204835594,0.0,Gate passed: gate_accuracy_delta=0.006849 > threshold=0.000000
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9841059602649008,3.2928383350372314,1.040421485900879,ok,,3017,1931,713,373,755,0.1163224801421165,5,5.9243033176607005e-05,True,False,False,1.1397361755371094,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9839142091152816,0.9839142091152816,0.0,0.0516706478550322,0.0574029010659846,0.0057322532109524,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,10.11461901664734,4.278203248977661,ok,,10888,6970,2571,1347,2723,0.2106398493051529,5,5.9243033176607005e-05,True,False,False,5.012986421585083,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9302152932442465,0.9294729027468448,-0.0007423904974016,0.1929340865382969,0.1964808320730069,0.00354674553471,0.0,Gate rejected: gate_accuracy_delta=-0.000742 <= threshold=0.000000
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,2.077386379241944,0.4665307998657226,ok,,1688,1080,399,209,423,0.0710255354642868,5,5.9243033176607005e-05,True,False,False,0.65399169921875,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9904306220095692,0.9904306220095692,0.0,0.0247011173464396,0.0235445123918915,-0.001156604954548,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6372549019607843,5.907130479812622,2.385661602020264,ok,,4894,3133,1156,605,1224,0.9461709260940552,5,5.9243033176607005e-05,True,False,False,2.0772666931152344,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6,0.5950413223140496,-0.0049586776859503,1.0787935916714249,1.0893429946563558,0.0105494029849309,0.0,Gate rejected: gate_accuracy_delta=-0.004959 <= threshold=0.000000
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9223744292237442,1.4210543632507324,0.4010272026062011,ok,,876,561,207,108,219,0.087910383939743,5,5.9243033176607005e-05,True,True,True,0.5254068374633789,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9537037037037036,0.9629629629629628,0.0092592592592591,0.0952146025556634,0.0809677278070482,-0.0142468747486151,0.0,Gate passed: gate_accuracy_delta=0.009259 > threshold=0.000000
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,10.027676343917848,3.961246252059937,ok,,10790,6907,2548,1335,2698,0.2124380618333816,5,5.9243033176607005e-05,True,False,False,4.970849990844727,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.897378277153558,0.8966292134831461,-0.0007490636704119,0.2382854653050258,0.2442764267107924,0.0059909614057666,0.0,Gate rejected: gate_accuracy_delta=-0.000749 <= threshold=0.000000
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,9.668378829956056,3.8734123706817623,ok,,10147,6496,2396,1255,2537,0.5447609424591064,5,5.9243033176607005e-05,True,False,False,4.460598468780518,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7633466135458168,0.7458167330677291,-0.0175298804780876,0.4972101149682694,0.5249702110371847,0.0277600960689152,0.0,Gate rejected: gate_accuracy_delta=-0.017530 <= threshold=0.000000
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,8.04847764968872,3.196732997894287,ok,,8708,5575,2056,1077,2177,0.4362324178218841,5,5.9243033176607005e-05,True,False,False,3.6423587799072266,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8207985143918292,0.8180129990714949,-0.0027855153203342,0.413560464521021,0.4094428608778016,-0.0041176036432194,0.0,Gate rejected: gate_accuracy_delta=-0.002786 <= threshold=0.000000
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,3.803236722946167,1.2634687423706057,ok,,4150,2657,980,513,1038,0.2993869483470917,5,5.9243033176607005e-05,True,False,False,1.433917760848999,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9064327485380116,0.9025341130604289,-0.0038986354775828,0.254317263632702,0.2532135605076662,-0.0011037031250358,0.0,Gate rejected: gate_accuracy_delta=-0.003899 <= threshold=0.000000
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.734375,2.71779203414917,0.7995774745941162,ok,,2560,1639,604,317,640,0.5358082056045532,5,5.9243033176607005e-05,True,False,False,0.9599738121032716,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7160883280757098,0.7097791798107256,-0.0063091482649841,0.8550375693147444,0.9273492592824106,0.0723116899676662,0.0,Gate rejected: gate_accuracy_delta=-0.006309 <= threshold=0.000000
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7531847133757962,9.93227744102478,4.435740470886231,ok,,2512,1608,593,311,628,0.6939509510993958,5,5.9243033176607005e-05,True,False,False,2.747055053710937,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7363344051446945,0.7266881028938906,-0.0096463022508038,0.586593820485803,0.5796208189975532,-0.0069730014882497,0.0,Gate rejected: gate_accuracy_delta=-0.009646 <= threshold=0.000000
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,5.849530458450317,2.3628501892089844,ok,,1600,1024,378,198,400,0.0067590312100946,5,5.9243033176607005e-05,True,False,False,1.6366939544677734,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9848484848484848,0.9848484848484848,0.0,0.0441656221220137,0.042089475822213,-0.0020761462998007,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,1.7171616554260254,0.3424313068389892,ok,,1600,1024,378,198,400,0.6985169053077698,5,5.9243033176607005e-05,True,False,False,0.5915310382843018,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7474747474747475,0.7323232323232324,-0.0151515151515151,0.5865866463914329,0.6004223664368685,0.0138357200454356,0.0,Gate rejected: gate_accuracy_delta=-0.015152 <= threshold=0.000000
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,2.337845087051392,0.5762531757354736,ok,,864,553,204,107,216,5.35121544089634e-05,5,5.9243033176607005e-05,True,False,False,0.6966249942779541,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,9.980785880672792e-05,2.6729188347281563e-06,-9.713493997199975e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,8.91851544380188,2.003079652786255,ok,,12436,7961,2937,1538,3109,0.4086062908172607,5,5.9243033176607005e-05,True,False,False,6.125872611999512,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9330299089726918,0.929778933680104,-0.0032509752925877,0.1838144464187248,0.1927313567673201,0.0089169103485953,0.0,Gate rejected: gate_accuracy_delta=-0.003251 <= threshold=0.000000
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7475637181409296,26.732975959777832,10.481197595596312,ok,,21341,13662,5040,2639,5336,0.6321277618408203,5,5.9243033176607005e-05,True,False,False,15.563529014587402,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7461159530125048,0.7449791587722622,-0.0011367942402426,0.5939282400315475,0.5970404067113223,0.0031121666797747,0.0,Gate rejected: gate_accuracy_delta=-0.001137 <= threshold=0.000000
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,4.586900472640991,3.469855546951294,ok,,1279,819,302,158,320,,0,5.9243033176607005e-05,False,False,False,0.4389927387237549,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9113924050632912,,,0.4657945158551612,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9546351084812624,3.529534339904785,1.172989845275879,ok,,2027,1297,479,251,507,0.0835886672139167,5,5.9243033176607005e-05,True,True,True,1.116178274154663,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9282868525896414,0.9322709163346612,0.0039840637450199,0.1563397379332465,0.1594353530171872,0.0030956150839407,0.0,Gate passed: gate_accuracy_delta=0.003984 > threshold=0.000000
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,2.292435884475708,0.50962233543396,ok,,1250,800,295,155,313,0.0808795318007469,5,5.9243033176607005e-05,True,True,True,0.6635746955871582,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.896774193548387,0.9032258064516128,0.0064516129032258,0.294219273424088,0.3664859701909927,0.0722666967669046,0.0,Gate passed: gate_accuracy_delta=0.006452 > threshold=0.000000
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.8945420906567992,2.512550115585327,0.6409339904785156,ok,,4323,2767,1021,535,1081,0.1157701686024665,5,5.9243033176607005e-05,True,True,True,1.364114761352539,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.908411214953271,0.9121495327102804,0.0037383177570092,0.2092968175692641,0.2511835560595699,0.0418867384903057,0.0,Gate passed: gate_accuracy_delta=0.003738 > threshold=0.000000
