dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,2.377920866012573,0.813704252243042,ok,,2240,1530,527,183,560,0.7315080165863037,1,2.4222614391198696e-05,True,False,False,0.5056040287017822,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7595628415300546,0.7595628415300546,0.0,0.6658263627166642,0.6646531797736088,-0.0011731829430553,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,1.5956337451934814,0.4175229072570801,ok,,676,462,159,55,170,1.1208473443984983,1,2.4222614391198696e-05,True,False,False,0.3920855522155761,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8545454545454545,0.8545454545454545,0.0,0.2833176776343152,0.286770152497075,0.0034524748627597,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,3.245081663131714,1.5296716690063477,ok,,4364,2981,1027,356,1092,0.0319536216557025,1,2.4222614391198696e-05,True,False,False,0.6479966640472412,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9691011235955056,0.9691011235955056,0.0,0.0491649549304133,0.0482092961191077,-0.0009556588113056,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.349,2.606105089187622,1.2412264347076416,ok,,3999,2732,941,326,1000,1.0985121726989746,1,2.4222614391198696e-05,True,True,True,0.5971636772155762,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3404907975460122,0.3435582822085889,0.0030674846625767,1.0986047834830612,1.098524690101884,-8.009338117731524e-05,0.0,Gate passed: gate_accuracy_delta=0.003067 > threshold=0.000000
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7749510763209393,1.5087378025054932,0.23753023147583,ok,,2043,1395,481,167,511,0.5369380116462708,1,2.4222614391198696e-05,True,False,False,0.4148151874542236,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7604790419161677,0.7544910179640718,-0.0059880239520958,0.4709017898201168,0.47274721367392,0.0018454238538032,0.0,Gate rejected: gate_accuracy_delta=-0.005988 <= threshold=0.000000
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,1.8265721797943115,0.324286937713623,ok,,1187,811,279,97,297,1.030125856399536,1,2.4222614391198696e-05,True,False,False,0.3917150497436523,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.5979381443298969,0.5979381443298969,0.0,1.157715742631796,1.1496209097747214,-0.0080948328570744,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.943698504729936,19.32345676422119,11.848011255264282,ok,,26215,17907,6169,2139,6554,0.2157621532678604,1,2.4222614391198696e-05,True,True,True,5.386541843414307,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9453015427769986,0.946236559139785,0.0009350163627863,0.1647094357762601,0.1662185725298719,0.0015091367536118,0.0,Gate passed: gate_accuracy_delta=0.000935 > threshold=0.000000
BNG(cmc),/home/crc00006699/zh/tabiclv2/data178/BNG(cmc),multiclass,44236,8848,11060,9,3,0.58625678119349,47.432915449142456,34.40896487236023,ok,,44236,30217,10409,3610,11060,0.915277898311615,1,2.4222614391198696e-05,True,False,False,13.812706232070925,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5670360110803324,0.5664819944598338,-0.0005540166204985,0.9011770747194444,0.9027401349642896,0.0015630602448449,0.0,Gate rejected: gate_accuracy_delta=-0.000554 <= threshold=0.000000
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.7126865671641791,1.861715316772461,0.2821090221405029,ok,,1072,732,252,88,268,0.5891436338424683,1,2.4222614391198696e-05,True,False,False,0.414020299911499,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6363636363636364,0.6363636363636364,0.0,0.6010715440922278,0.5989221218852238,-0.002149422207004,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data178/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,14.643534183502195,6.992032766342163,ok,,31958,21830,7520,2608,7990,0.4425927996635437,1,2.4222614391198696e-05,True,False,False,7.27157187461853,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8316717791411042,0.8312883435582822,-0.000383435582822,0.4364351201047979,0.4356422034640925,-0.0007929166407054,0.0,Gate rejected: gate_accuracy_delta=-0.000383 <= threshold=0.000000
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,1.8138248920440676,0.5226931571960449,ok,,920,628,217,75,231,0.6588965058326721,1,2.4222614391198696e-05,True,False,False,0.4068770408630371,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7733333333333333,0.7733333333333333,0.0,0.5100295711590608,0.501824177382873,-0.0082053937761877,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data178/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7458227848101265,4.920688390731812,2.7973828315734863,ok,,7896,5394,1858,644,1975,0.5875638127326965,1,2.4222614391198696e-05,True,True,True,1.0598299503326416,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7422360248447205,0.7437888198757764,0.0015527950310558,0.5119841310581029,0.5123376155871148,0.0003534845290118,0.0,Gate passed: gate_accuracy_delta=0.001553 > threshold=0.000000
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,2.145328521728516,0.3569228649139404,ok,,1466,1001,345,120,367,0.6005203723907471,1,2.4222614391198696e-05,True,False,False,0.3965444564819336,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7,0.6916666666666667,-0.0083333333333333,0.6139058331804085,0.6145860007807797,0.0006801676003712,0.0,Gate rejected: gate_accuracy_delta=-0.008333 <= threshold=0.000000
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6929834569309755,31.74371981620789,22.93794870376587,ok,,35060,23949,8250,2861,8765,0.6311227679252625,1,2.4222614391198696e-05,True,True,True,8.933345079421997,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6857742048234883,0.693813351974834,0.0080391471513456,0.5892263563413658,0.5780260438496952,-0.0112003124916705,0.0,Gate passed: gate_accuracy_delta=0.008039 > threshold=0.000000
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7007415858528238,32.16101431846619,23.249348402023315,ok,,35060,23949,8250,2861,8765,0.6904966235160828,1,2.4222614391198696e-05,True,False,False,8.898754119873047,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6924152394267739,0.6910171268787137,-0.0013981125480601,0.5841637693825728,0.5840491188729874,-0.0001146505095853,0.0,Gate rejected: gate_accuracy_delta=-0.001398 <= threshold=0.000000
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,2.1883907318115234,0.4015669822692871,ok,,1280,874,301,105,320,0.6379640102386475,1,2.4222614391198696e-05,True,False,False,0.4374542236328125,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6285714285714286,0.6285714285714286,0.0,0.641111612513258,0.6402262863928213,-0.0008853261204366,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7934177215189874,5.586836099624634,3.167171001434326,ok,,7898,5395,1859,644,1975,0.7258280515670776,1,2.4222614391198696e-05,True,True,True,1.12385892868042,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.75,0.7577639751552795,0.0077639751552794,0.6952467687427898,0.6646794550621071,-0.0305673136806826,0.0,Gate passed: gate_accuracy_delta=0.007764 > threshold=0.000000
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9021364576154376,25.4090518951416,17.82357406616211,ok,,29020,19823,6829,2368,7255,0.3265690207481384,1,2.4222614391198696e-05,True,False,False,6.609571218490601,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8994932432432432,0.8994932432432432,0.0,0.2393351815585432,0.2400099412122071,0.0006747596536639,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,4.347616195678711,2.000482082366944,ok,,4102,2802,965,335,1026,0.4921704530715942,1,2.4222614391198696e-05,True,False,False,0.7677245140075684,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8208955223880597,0.817910447761194,-0.0029850746268657,0.3250650730596065,0.3232721107032445,-0.001792962356362,0.0,Gate rejected: gate_accuracy_delta=-0.002985 <= threshold=0.000000
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,2.0970277786254883,0.6198046207427979,ok,,1792,1224,422,146,448,0.30439493060112,1,2.4222614391198696e-05,True,False,False,0.4550995826721191,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.863013698630137,0.863013698630137,0.0,0.3022033692305776,0.3030590259179168,0.0008556566873391,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,6.707446336746216,3.7595486640930176,ok,,8844,6041,2081,722,2211,0.0725633576512336,1,2.4222614391198696e-05,True,False,False,1.319430589675903,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9750692520775625,0.9722991689750692,-0.002770083102493,0.0599509506824551,0.0563964394553831,-0.003554511227072,0.0,Gate rejected: gate_accuracy_delta=-0.002770 <= threshold=0.000000
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,1.7000279426574707,0.6682507991790771,ok,,834,570,196,68,209,0.3388281762599945,1,2.4222614391198696e-05,True,True,True,0.4322946071624756,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8529411764705882,0.8676470588235294,0.0147058823529412,0.3187019428641378,0.3137692423154319,-0.0049327005487059,0.0,Gate passed: gate_accuracy_delta=0.014706 > threshold=0.000000
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,2.269892930984497,0.7941253185272217,ok,,2666,1821,627,218,667,0.2845828235149383,1,2.4222614391198696e-05,True,False,False,0.4821119308471679,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9495412844036696,0.9495412844036696,0.0,0.1517002833903806,0.1507877700059043,-0.0009125133844762,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,1.925189733505249,0.5731830596923828,ok,,3856,2634,907,315,965,0.2029192894697189,1,2.4222614391198696e-05,True,False,False,0.5269525051116943,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9809523809523808,0.9809523809523808,0.0,0.0533702592451358,0.0534749265529343,0.0001046673077984,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8481927710843373,3.458572626113892,1.5429573059082031,ok,,3317,2266,780,271,830,0.3916629552841186,1,2.4222614391198696e-05,True,False,False,0.613717794418335,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8708487084870848,0.8708487084870848,0.0,0.2830635196578465,0.2827764971538694,-0.0002870225039771,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.61,1.235481023788452,0.3368072509765625,ok,,1600,1093,376,131,400,0.6874352097511292,1,2.4222614391198696e-05,True,True,True,0.4032003879547119,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6564885496183206,0.6641221374045801,0.0076335877862595,0.6364350708937887,0.6356371187128805,-0.0007979521809081,0.0,Gate passed: gate_accuracy_delta=0.007634 > threshold=0.000000
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,2.0603904724121094,0.4788041114807129,ok,,672,459,158,55,169,0.0200727842748165,1,2.4222614391198696e-05,True,False,False,0.5824823379516602,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0004591669953324,0.0002971522309907,-0.0001620147643417,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,1.6636908054351809,0.4548506736755371,ok,,880,601,207,72,220,1.4144984483718872,1,2.4222614391198696e-05,True,False,False,0.3977236747741699,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4166666666666667,0.3888888888888889,-0.0277777777777777,1.441191795566155,1.4471501681200551,0.0059583725539,0.0,Gate rejected: gate_accuracy_delta=-0.027778 <= threshold=0.000000
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,1.83472752571106,0.3149526119232178,ok,,1072,732,252,88,268,0.228005051612854,1,2.4222614391198696e-05,True,False,False,0.403604507446289,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9431818181818182,0.9431818181818182,0.0,0.1736040256563382,0.1739328651072038,0.0003288394508655,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,1.872900485992432,0.2978713512420654,ok,,1178,805,277,96,295,0.9322234392166138,1,2.4222614391198696e-05,True,False,False,0.4232673645019531,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5416666666666666,0.5208333333333334,-0.0208333333333332,0.9200481840422812,0.9256412972018532,0.0055931131595721,0.0,Gate rejected: gate_accuracy_delta=-0.020833 <= threshold=0.000000
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,1.8245017528533936,0.3021116256713867,ok,,1178,805,277,96,295,0.9253661036491394,1,2.4222614391198696e-05,True,False,False,0.3925588130950928,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.59375,0.59375,0.0,0.9236051992266314,0.9263669044205112,0.0027617051938796,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9841059602649008,2.845747709274292,1.0729937553405762,ok,,3017,2061,710,246,755,0.0715822502970695,1,2.4222614391198696e-05,True,False,False,0.5736846923828125,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.983739837398374,0.983739837398374,0.0,0.0616317228476938,0.0620470632112907,0.0004153403635969,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,6.84262228012085,4.164122819900513,ok,,10888,7437,2562,889,2723,0.2255607992410659,1,2.4222614391198696e-05,True,False,False,1.5173754692077637,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9415073115860516,0.9403824521934758,-0.0011248593925758,0.1594845228643149,0.1584646901481993,-0.0010198327161155,0.0,Gate rejected: gate_accuracy_delta=-0.001125 <= threshold=0.000000
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,1.7826697826385498,0.4811880588531494,ok,,1688,1153,397,138,423,0.5379753112792969,1,2.4222614391198696e-05,True,False,False,0.4228878021240234,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9855072463768116,0.9855072463768116,0.0,0.034788616242793,0.0324273430231574,-0.0023612732196355,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6372549019607843,4.847307920455933,2.458447933197021,ok,,4894,3343,1152,399,1224,1.100511074066162,1,2.4222614391198696e-05,True,False,False,0.8223412036895752,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6040100250626567,0.6015037593984962,-0.0025062656641604,1.0711961512848307,1.073487361428047,0.0022912101432159,0.0,Gate rejected: gate_accuracy_delta=-0.002506 <= threshold=0.000000
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,1.6253643035888672,0.4344432353973388,ok,,876,598,206,72,219,0.3024258017539978,1,2.4222614391198696e-05,True,False,False,0.3914525508880615,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9027777777777778,0.9027777777777778,0.0,0.2403282800379587,0.2383693363200235,-0.0019589437179352,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,6.727215051651001,4.032208204269409,ok,,10790,7370,2539,881,2698,0.2845698893070221,1,2.4222614391198696e-05,True,False,False,1.4134488105773926,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9001135073779796,0.8887627695800226,-0.0113507377979569,0.2340131771975661,0.2409047342355428,0.0068915570379766,0.0,Gate rejected: gate_accuracy_delta=-0.011351 <= threshold=0.000000
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,6.855387449264526,3.965480089187622,ok,,10147,6931,2388,828,2537,0.5477637648582458,1,2.4222614391198696e-05,True,False,False,1.463351488113403,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7777777777777778,0.7681159420289855,-0.0096618357487923,0.4915720805765288,0.5055752271937597,0.0140031466172309,0.0,Gate rejected: gate_accuracy_delta=-0.009662 <= threshold=0.000000
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,5.754617214202881,3.256812810897827,ok,,8708,5948,2049,711,2177,0.4363869726657867,1,2.4222614391198696e-05,True,False,False,1.138396978378296,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8382559774964838,0.8326300984528833,-0.0056258790436005,0.392976170444678,0.3942179174610839,0.0012417470164058,0.0,Gate rejected: gate_accuracy_delta=-0.005626 <= threshold=0.000000
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,3.060696601867676,1.3508179187774658,ok,,4150,2835,976,339,1038,0.2942703068256378,1,2.4222614391198696e-05,True,False,False,0.6055924892425537,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8908554572271387,0.8908554572271387,0.0,0.2835491012599133,0.2825956766121935,-0.0009534246477198,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.734375,2.3531768321990967,0.8644583225250244,ok,,2560,1749,602,209,640,0.7844164371490479,1,2.4222614391198696e-05,True,False,False,0.5206656455993652,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7416267942583732,0.7320574162679426,-0.0095693779904305,0.8296650615102596,0.8327254859800268,0.0030604244697671,0.0,Gate rejected: gate_accuracy_delta=-0.009569 <= threshold=0.000000
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7531847133757962,8.585230827331543,4.514707803726196,ok,,2512,1716,591,205,628,0.6933637261390686,1,2.4222614391198696e-05,True,False,False,1.198840618133545,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7365853658536585,0.7365853658536585,0.0,0.5709007406678659,0.5705941402530955,-0.0003066004147703,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,5.318707704544067,2.494004249572754,ok,,1600,1093,376,131,400,0.3511755168437958,1,2.4222614391198696e-05,True,False,False,0.8501017093658447,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0112047248297529,0.0116099058648437,0.0004051810350907,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,1.549112319946289,0.3786859512329101,ok,,1600,1093,376,131,400,0.8441269397735596,1,2.4222614391198696e-05,True,False,False,0.3904318809509277,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7175572519083969,0.7175572519083969,0.0,0.539249176580536,0.5389593628021625,-0.0002898137783734,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,2.25295352935791,0.6343905925750732,ok,,864,590,203,71,216,0.001611970597878,1,2.4222614391198696e-05,True,False,False,0.4733681678771972,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0002875604089516,5.0015676159063854e-05,-0.0002375447327925,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,4.483336687088013,2.04206657409668,ok,,12436,8495,2926,1015,3109,0.2095858454704284,1,2.4222614391198696e-05,True,False,False,1.5702965259552002,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.941871921182266,0.9408866995073892,-0.0009852216748769,0.1742625523439029,0.1745321163850681,0.0002695640411652,0.0,Gate rejected: gate_accuracy_delta=-0.000985 <= threshold=0.000000
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7475637181409296,15.65898060798645,10.528005123138428,ok,,21341,14578,5022,1741,5336,0.6275110840797424,1,2.4222614391198696e-05,True,False,False,3.9203884601593018,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7449741527857553,0.7438253877082137,-0.0011487650775415,0.5900450776186371,0.5897817023911558,-0.0002633752274813,0.0,Gate rejected: gate_accuracy_delta=-0.001149 <= threshold=0.000000
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,4.802506446838379,3.616403341293335,ok,,1279,874,301,104,320,,0,2.4222614391198696e-05,False,False,False,0.4139983654022217,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9134615384615384,,,0.4341723281925175,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,3.298483371734619,1.3091819286346436,ok,,2027,1385,477,165,507,0.1912172883749008,1,2.4222614391198696e-05,True,False,False,0.5815751552581787,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9515151515151516,0.9454545454545454,-0.0060606060606061,0.1305516583994875,0.1301842779098194,-0.0003673804896681,0.0,Gate rejected: gate_accuracy_delta=-0.006061 <= threshold=0.000000
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,2.356229543685913,0.8099453449249268,ok,,1250,854,294,102,313,0.2469791173934936,1,2.4222614391198696e-05,True,False,False,0.4298861026763916,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9019607843137256,0.9019607843137256,0.0,0.2586674930060486,0.2577971802969017,-0.0008703127091468,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,2.31133246421814,0.6658525466918945,ok,,4323,2953,1017,353,1081,0.2130357474088668,1,2.4222614391198696e-05,True,False,False,0.5710234642028809,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8980169971671388,0.8951841359773371,-0.0028328611898016,0.2197283400950589,0.2121763576171795,-0.0075519824778793,0.0,Gate rejected: gate_accuracy_delta=-0.002833 <= threshold=0.000000
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.90521327014218,2.167478322982788,0.6857099533081055,ok,,844,576,199,69,211,0.3255747556686401,1,2.4222614391198696e-05,True,False,False,0.4325747489929199,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.782608695652174,0.7681159420289855,-0.0144927536231884,0.4034919550189123,0.3965694574912886,-0.0069224975276236,0.0,Gate rejected: gate_accuracy_delta=-0.014493 <= threshold=0.000000
