dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,5.310334205627441,0.8151412010192871,ok,,2240,1462,570,208,560,0.5080915689468384,30,2.930704206134428e-06,True,False,False,3.4907188415527344,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7644230769230769,0.7644230769230769,0.0,0.6501602911529735,0.6495728222308094,-0.0005874689221641,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,2.614844799041748,0.4123947620391845,ok,,676,441,172,63,170,0.3852907121181488,30,2.930704206134428e-06,True,False,False,1.4028844833374023,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8253968253968254,0.8253968253968254,0.0,0.2890935567487029,0.2896114876434574,0.0005179308947544,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,10.31162452697754,1.5277049541473389,ok,,4364,2848,1111,405,1092,8.026650903047994e-05,30,2.930704206134428e-06,True,False,False,7.803759336471558,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9876543209876544,0.9876543209876544,0.0,0.0289867100830892,0.0279767360714816,-0.0010099740116075,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.356,8.366803407669067,1.3286705017089844,ok,,3999,2610,1018,371,1000,0.9824666976928712,30,2.930704206134428e-06,True,False,False,6.025829076766968,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3504043126684636,0.3396226415094339,-0.0107816711590296,1.0990656000759824,1.0985806712695092,-0.0004849288064732,0.0,Gate rejected: gate_accuracy_delta=-0.010782 <= threshold=0.000000
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7749510763209393,3.623733758926392,0.2374448776245117,ok,,2043,1333,520,190,511,0.2504267990589142,30,2.930704206134428e-06,True,False,False,2.668670892715454,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7736842105263158,0.7684210526315789,-0.0052631578947368,0.4697580396354373,0.4700494251669562,0.0002913855315189,0.0,Gate rejected: gate_accuracy_delta=-0.005263 <= threshold=0.000000
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,2.923579454421997,0.3248105049133301,ok,,1187,775,302,110,297,0.6610491275787354,30,2.930704206134428e-06,True,False,False,1.5386476516723633,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.5545454545454546,0.5545454545454546,0.0,1.2442307690205896,1.2558809856400286,0.0116502166194389,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9441562404638388,152.4065454006195,11.99808669090271,ok,,26215,17109,6672,2434,6554,0.1853173673152923,30,2.930704206134428e-06,True,True,True,138.91610050201416,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9457682826622844,0.9465899753492194,0.0008216926869351,0.1600256551522459,0.1607345838815468,0.0007089287293008,0.0,Gate passed: gate_accuracy_delta=0.000822 > threshold=0.000000
BNG(cmc),/home/crc00006699/zh/tabiclv2/data178/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5881555153707052,402.6811134815216,34.304325342178345,ok,,44236,28870,11258,4108,11060,0.8795793056488037,30,2.930704206134428e-06,True,True,True,371.5038435459137,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5764362220058422,0.5798442064264849,0.0034079844206427,0.8827483229252119,0.8817657553103052,-0.0009825676149066,0.0,Gate passed: gate_accuracy_delta=0.003408 > threshold=0.000000
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.7126865671641791,2.945957899093628,0.2664058208465576,ok,,1072,700,273,99,268,0.208532378077507,30,2.930704206134428e-06,True,False,False,1.5331828594207764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6262626262626263,0.6262626262626263,0.0,0.6028999770153828,0.608707454796355,0.0058074777809722,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data178/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,201.5678732395172,6.98022198677063,ok,,31958,20857,8134,2967,7990,0.4391733407974243,30,2.930704206134428e-06,True,False,False,194.52351474761963,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8321536905965622,0.8314796090326929,-0.0006740815638692,0.4428085932552391,0.4422697311766735,-0.0005388620785655,0.0,Gate rejected: gate_accuracy_delta=-0.000674 <= threshold=0.000000
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,2.865561246871948,0.5264759063720703,ok,,920,600,234,86,231,0.1990253031253814,30,2.930704206134428e-06,True,False,False,1.4931633472442627,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7674418604651163,0.7674418604651163,0.0,0.4854046162835179,0.5073369891769968,0.0219323728934788,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data178/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7448101265822785,21.047336101531982,3.120358943939209,ok,,7896,5153,2010,733,1975,0.4875408113002777,30,2.930704206134428e-06,True,False,False,17.044086933135986,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7298772169167803,0.7298772169167803,0.0,0.5424561076386258,0.5419789494131056,-0.0004771582255201,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7465940054495913,3.2297203540802,0.3341786861419678,ok,,1466,957,373,136,367,0.3762150704860687,30,2.930704206134428e-06,True,True,True,1.869356155395508,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7352941176470589,0.7426470588235294,0.0073529411764705,0.5163921797905031,0.5317427515382808,0.0153505717477776,0.0,Gate passed: gate_accuracy_delta=0.007353 > threshold=0.000000
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6982316029663435,260.10921454429626,22.92757487297058,ok,,35060,22881,8923,3256,8765,0.5505141615867615,30,2.930704206134428e-06,True,True,True,238.52390789985657,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6735257985257985,0.6864250614250614,0.0128992628992629,0.6006931904796685,0.5821250300383608,-0.0185681604413077,0.0,Gate passed: gate_accuracy_delta=0.012899 > threshold=0.000000
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.701312036508842,259.2557487487793,22.939110040664676,ok,,35060,22881,8923,3256,8765,0.6893766522407532,30,2.930704206134428e-06,True,True,True,237.71360063552856,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6913390663390664,0.6944103194103194,0.0030712530712529,0.5901922669773608,0.5813357858713035,-0.0088564811060573,0.0,Gate passed: gate_accuracy_delta=0.003071 > threshold=0.000000
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,3.532287359237671,0.3788666725158691,ok,,1280,835,326,119,320,0.4879328608512878,30,2.930704206134428e-06,True,False,False,1.82413649559021,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6722689075630253,0.6722689075630253,0.0,0.6266368627881591,0.6246409694673296,-0.0019958933208295,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7969620253164557,22.212635040283203,3.174438714981079,ok,,7898,5155,2010,733,1975,0.4872680902481079,30,2.930704206134428e-06,True,True,True,17.95362877845764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7271487039563438,0.7462482946793997,0.0190995907230558,0.7362995821493138,0.6941025534757405,-0.0421970286735733,0.0,Gate passed: gate_accuracy_delta=0.019100 > threshold=0.000000
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9021364576154376,187.6711902618408,17.79963445663452,ok,,29020,18939,7386,2695,7255,0.252337247133255,30,2.930704206134428e-06,True,False,False,169.67204880714417,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9053803339517624,0.905009276437848,-0.0003710575139146,0.2399414326873954,0.2389879480278645,-0.0009534846595309,0.0,Gate rejected: gate_accuracy_delta=-0.000371 <= threshold=0.000000
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,11.7422456741333,2.067176580429077,ok,,4102,2677,1044,381,1026,0.2905011475086212,30,2.930704206134428e-06,True,False,False,8.409502983093262,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7795275590551181,0.7769028871391076,-0.0026246719160104,0.3872886148732388,0.3886008898147988,0.0013122749415599,0.0,Gate rejected: gate_accuracy_delta=-0.002625 <= threshold=0.000000
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.8861607142857143,3.7156941890716553,0.7407505512237549,ok,,1792,1170,456,166,448,0.0215730480849742,30,2.930704206134428e-06,True,True,True,2.535025358200073,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8734939759036144,0.8795180722891566,0.0060240963855421,0.2916471650202725,0.2997008984887037,0.0080537334684311,0.0,Gate passed: gate_accuracy_delta=0.006024 > threshold=0.000000
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,27.76050090789795,3.716543197631836,ok,,8844,5772,2251,821,2211,0.0245377216488122,30,2.930704206134428e-06,True,False,False,22.582188367843628,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9683313032886725,0.9646772228989038,-0.0036540803897685,0.0667867160998294,0.0635878873242425,-0.0031988287755869,0.0,Gate rejected: gate_accuracy_delta=-0.003654 <= threshold=0.000000
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,3.143754482269287,0.6272289752960205,ok,,834,544,212,78,209,0.0695048943161964,30,2.930704206134428e-06,True,False,False,1.6046085357666016,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8846153846153846,0.8846153846153846,0.0,0.2550759893192148,0.2566585869959134,0.0015825976766986,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,5.440473556518555,0.73223876953125,ok,,2666,1740,678,248,667,0.0391922630369663,30,2.930704206134428e-06,True,False,False,3.7606379985809326,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.935483870967742,0.935483870967742,0.0,0.1568912587262232,0.1611453373351263,0.0042540786089031,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,6.35406231880188,0.5492184162139893,ok,,3856,2517,981,358,965,0.0679546743631362,30,2.930704206134428e-06,True,False,False,5.030714750289917,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9972067039106144,0.9972067039106144,0.0,0.0179317549642191,0.0179100337017229,-2.1721262496283977e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8493975903614458,8.409199476242065,1.4380254745483398,ok,,3317,2165,844,308,830,0.2741510272026062,30,2.930704206134428e-06,True,True,True,6.068902254104614,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8603896103896104,0.8636363636363636,0.0032467532467532,0.3732403656016483,0.3760487355573776,0.0028083699557293,0.0,Gate passed: gate_accuracy_delta=0.003247 > threshold=0.000000
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.61,2.720484495162964,0.3094754219055176,ok,,1600,1044,407,149,400,0.490099549293518,30,2.930704206134428e-06,True,True,True,1.9385161399841309,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6778523489932886,0.6912751677852349,0.0134228187919462,0.6180423741154959,0.6147746634332446,-0.0032677106822512,0.0,Gate passed: gate_accuracy_delta=0.013423 > threshold=0.000000
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,3.2699851989746094,0.4495840072631836,ok,,672,439,171,62,169,5.176935883355327e-05,30,2.930704206134428e-06,True,False,False,1.8662688732147217,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0062970637477894,0.0063119930656226,1.4929317833269584e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,2.640515089035034,0.4307701587677002,ok,,880,574,224,82,220,0.7754685282707214,30,2.930704206134428e-06,True,False,False,1.4296209812164309,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5121951219512195,0.5,-0.0121951219512195,1.266488159401714,1.262028760899874,-0.0044593985018397,0.0,Gate rejected: gate_accuracy_delta=-0.012195 <= threshold=0.000000
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,2.9583933353424072,0.2974047660827636,ok,,1072,700,273,99,268,0.0036352809984236,30,2.930704206134428e-06,True,False,False,1.5803368091583252,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9191919191919192,0.9191919191919192,0.0,0.2727961333416812,0.2780257574692887,0.0052296241276075,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,2.906301736831665,0.2791547775268554,ok,,1178,769,300,109,295,0.5176718831062317,30,2.930704206134428e-06,True,False,False,1.5640442371368408,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5688073394495413,0.5688073394495413,0.0,0.8553913707867208,0.8497441930097037,-0.005647177777017,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,2.904733657836914,0.2751555442810058,ok,,1178,769,300,109,295,0.6648882031440735,30,2.930704206134428e-06,True,False,False,1.5630102157592771,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5596330275229358,0.5412844036697247,-0.018348623853211,0.8683805673590768,0.8682457666003904,-0.0001348007586863,0.0,Gate rejected: gate_accuracy_delta=-0.018349 <= threshold=0.000000
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9841059602649008,7.287699699401855,1.043785810470581,ok,,3017,1969,768,280,755,0.0061655663885176,30,2.930704206134428e-06,True,False,False,4.900266170501709,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9892857142857144,0.9892857142857144,0.0,0.020867799893908,0.0204027492726594,-0.0004650506212485,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,34.12397861480713,4.008056402206421,ok,,10888,7106,2771,1011,2723,0.1420419216156005,30,2.930704206134428e-06,True,False,False,29.06851530075073,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9317507418397626,0.9317507418397626,0.0,0.1804442739985114,0.1809718624893942,0.0005275884908827,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,3.471534490585327,0.4478068351745605,ok,,1688,1102,429,157,423,0.1135819107294082,30,2.930704206134428e-06,True,False,False,2.177335023880005,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0104932905397784,0.0078692804529027,-0.0026240100868757,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6372549019607843,14.06564474105835,2.4126617908477783,ok,,4894,3194,1246,454,1224,0.8310691118240356,30,2.930704206134428e-06,True,False,False,10.281854391098022,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6013215859030837,0.6013215859030837,0.0,1.1376027911155633,1.1532887597489367,0.0156859686333734,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9269406392694064,2.296335458755493,0.3927183151245117,ok,,876,572,223,81,219,0.0101235229521989,30,2.930704206134428e-06,True,True,True,1.435166597366333,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9506172839506172,0.9629629629629628,0.0123456790123456,0.1135012732168803,0.0999168622470369,-0.0135844109698433,0.0,Gate passed: gate_accuracy_delta=0.012346 > threshold=0.000000
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,33.74545097351074,3.969832420349121,ok,,10790,7042,2746,1002,2698,0.1845396310091018,30,2.930704206134428e-06,True,False,False,28.73103404045105,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8982035928143712,0.8962075848303394,-0.0019960079840318,0.2426742359769245,0.251477689349276,0.0088034533723514,0.0,Gate rejected: gate_accuracy_delta=-0.001996 <= threshold=0.000000
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,32.30304503440857,3.80616307258606,ok,,10147,6622,2583,942,2537,0.3988569676876068,30,2.930704206134428e-06,True,True,True,27.47691893577576,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7622080679405521,0.7653927813163482,0.0031847133757961,0.5045841577230166,0.5056143618563527,0.001030204133336,0.0,Gate passed: gate_accuracy_delta=0.003185 > threshold=0.000000
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,25.363357305526733,3.1971585750579834,ok,,8708,5683,2216,809,2177,0.3409513235092163,30,2.930704206134428e-06,True,False,False,20.99752378463745,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8133498145859085,0.8096415327564895,-0.0037082818294189,0.4202059941261,0.4215796263652314,0.0013736322391313,0.0,Gate rejected: gate_accuracy_delta=-0.003708 <= threshold=0.000000
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,9.28318691253662,1.2597668170928955,ok,,4150,2709,1056,385,1038,0.1846625953912735,30,2.930704206134428e-06,True,False,False,6.966784238815308,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8909090909090909,0.8883116883116883,-0.0025974025974025,0.2718062574504526,0.2741412838042865,0.0023350263538339,0.0,Gate rejected: gate_accuracy_delta=-0.002597 <= threshold=0.000000
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.734375,5.628098487854004,0.7891805171966553,ok,,2560,1671,651,238,640,0.6407182216644287,30,2.930704206134428e-06,True,False,False,3.882677555084229,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.726890756302521,0.7226890756302521,-0.0042016806722688,0.8451753226075952,0.8817371237939662,0.0365618011863709,0.0,Gate rejected: gate_accuracy_delta=-0.004202 <= threshold=0.000000
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7531847133757962,20.13704228401184,4.434170722961426,ok,,2512,1640,639,233,628,0.6931355595588684,30,2.930704206134428e-06,True,False,False,13.045806646347046,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7424892703862661,0.7424892703862661,0.0,0.5776608452270691,0.5771048076719132,-0.0005560375551558,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,11.119919776916504,2.355530977249145,ok,,1600,1044,407,149,400,0.0006319889216683,30,2.930704206134428e-06,True,False,False,6.914176225662232,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9664429530201344,0.9664429530201344,0.0,0.0643987927871869,0.0654072829247883,0.0010084901376013,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,3.029168128967285,0.3383009433746338,ok,,1600,1044,407,149,400,0.6409013271331787,30,2.930704206134428e-06,True,False,False,1.9247159957885744,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7449664429530202,0.7449664429530202,0.0,0.5457958478850292,0.5433632580396616,-0.0024325898453676,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,3.8709702491760254,0.5814657211303711,ok,,864,564,220,80,216,2.5402162009413587e-06,30,2.930704206134428e-06,True,False,False,2.158533811569214,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,1.6225250956852143e-05,1.4499081811673714e-06,-1.4775342775684772e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,38.30766558647156,1.99892258644104,ok,,12436,8116,3165,1155,3109,0.1944213509559631,30,2.930704206134428e-06,True,False,False,35.4978928565979,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9333333333333332,0.9333333333333332,0.0,0.1899519886357148,0.1907166083925779,0.000764619756863,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7481259370314842,104.92102575302124,10.468976736068726,ok,,21341,13928,5431,1982,5336,0.5849401950836182,30,2.930704206134428e-06,True,True,True,94.12808656692503,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7447023208879919,0.7457114026236125,0.0010090817356205,0.5878866430577766,0.5885118324420952,0.0006251893843185,0.0,Gate passed: gate_accuracy_delta=0.001009 > threshold=0.000000
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,4.41740345954895,3.5556066036224365,ok,,1279,835,325,119,320,,0,2.930704206134428e-06,False,False,False,0.4199373722076416,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.907563025210084,,,0.4200115124671683,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,7.122246742248535,1.2102339267730713,ok,,2027,1323,516,188,507,0.0450042746961116,30,2.930704206134428e-06,True,False,False,4.673319578170776,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9414893617021276,0.9414893617021276,0.0,0.1045677912920518,0.1020625213212101,-0.0025052699708416,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,3.9355528354644775,0.5198085308074951,ok,,1250,816,318,116,313,0.0113894706591963,30,2.930704206134428e-06,True,False,False,2.052558660507202,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.896551724137931,0.896551724137931,0.0,0.2528486055815111,0.2598794846943942,0.0070308791128831,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.9037927844588344,8.290437936782837,0.6363401412963867,ok,,4323,2821,1100,402,1081,0.0791910588741302,30,2.930704206134428e-06,True,False,False,6.8449790477752686,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.900497512437811,0.8980099502487562,-0.0024875621890547,0.2016655114581667,0.2186637823205466,0.0169982708623798,0.0,Gate rejected: gate_accuracy_delta=-0.002488 <= threshold=0.000000
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.90521327014218,3.230858564376831,0.6567764282226562,ok,,844,551,215,78,211,0.0154054537415504,30,2.930704206134428e-06,True,False,False,1.6618270874023438,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8846153846153846,0.8717948717948718,-0.0128205128205127,0.2796199590961113,0.2932109896225284,0.013591030526417,0.0,Gate rejected: gate_accuracy_delta=-0.012821 <= threshold=0.000000
