dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,2.645969867706299,0.7596871852874756,ok,,2240,1377,630,233,560,0.6146153807640076,5,1.5580286252552488e-05,True,False,False,0.9102249145507812,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7467811158798283,0.7467811158798283,0.0,0.686072519516234,0.6860927721044502,2.0252588216140843e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,1.6655848026275637,0.3818922042846679,ok,,676,416,190,70,170,0.6590920686721802,5,1.5580286252552488e-05,True,False,False,0.5297496318817139,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8428571428571429,0.8428571428571429,0.0,0.3002349096769259,0.3005753502401618,0.0003404405632358,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,4.123984098434448,1.5080480575561523,ok,,4364,2683,1227,454,1092,0.0020408167038112,5,1.5580286252552488e-05,True,False,False,1.6024415493011477,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9779735682819384,0.9757709251101322,-0.0022026431718061,0.0441618764544367,0.042636109476026,-0.0015257669784107,0.0,Gate rejected: gate_accuracy_delta=-0.002203 <= threshold=0.000000
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.356,3.458463191986084,1.2959167957305908,ok,,3999,2459,1124,416,1000,1.0936095714569092,5,1.5580286252552488e-05,True,False,False,1.284510374069214,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3557692307692308,0.3389423076923077,-0.016826923076923,1.098596326176125,1.0985831538637962,-1.3172312328446624e-05,0.0,Gate rejected: gate_accuracy_delta=-0.016827 <= threshold=0.000000
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7729941291585127,1.2595674991607666,0.2017033100128173,ok,,2043,1256,574,213,511,0.4701380729675293,5,1.5580286252552488e-05,True,True,True,0.6439831256866455,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8028169014084507,0.8075117370892019,0.0046948356807511,0.4308168246163681,0.4331563841650444,0.0023395595486762,0.0,Gate passed: gate_accuracy_delta=0.004695 > threshold=0.000000
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,1.8625454902648928,0.2887229919433594,ok,,1187,730,334,123,297,0.8917809128761292,5,1.5580286252552488e-05,True,False,False,0.5451810359954834,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5853658536585366,0.5772357723577236,-0.0081300813008129,1.0310178100649536,1.0396646501086575,0.008646840043704,0.0,Gate rejected: gate_accuracy_delta=-0.008130 <= threshold=0.000000
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9443088190418064,34.87648820877075,12.145533084869385,ok,,26215,16117,7370,2728,6554,0.197825938463211,5,1.5580286252552488e-05,True,False,False,21.77104520797729,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9464809384164224,0.9461143695014664,-0.000366568914956,0.1608888386299296,0.1620069248867043,0.0011180862567746,0.0,Gate rejected: gate_accuracy_delta=-0.000367 <= threshold=0.000000
BNG(cmc),/home/crc00006699/zh/tabiclv2/data178/BNG(cmc),multiclass,44236,8848,11060,9,3,0.58625678119349,87.62530660629272,34.49342346191406,ok,,44236,27196,12436,4604,11060,0.888193666934967,5,1.5580286252552488e-05,True,False,False,58.20165824890137,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5688531711555169,0.5684187662901824,-0.0004344048653345,0.8983385813172804,0.8976986882182503,-0.0006398930990301,0.0,Gate rejected: gate_accuracy_delta=-0.000434 <= threshold=0.000000
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.7126865671641791,1.9267385005950928,0.2757375240325928,ok,,1072,659,301,112,268,0.5236862897872925,5,1.5580286252552488e-05,True,False,False,0.5464141368865967,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6875,0.6785714285714286,-0.0089285714285713,0.5366177503287649,0.5327237421664712,-0.0038940081622936,0.0,Gate rejected: gate_accuracy_delta=-0.008929 <= threshold=0.000000
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data178/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,37.025395154953,7.007780313491821,ok,,31958,19648,8984,3326,7990,0.4399986267089844,5,1.5580286252552488e-05,True,False,False,30.47725343704224,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8325315694527962,0.8322309079975947,-0.0003006614552014,0.4427551153136789,0.441811063147599,-0.0009440521660799,0.0,Gate rejected: gate_accuracy_delta=-0.000301 <= threshold=0.000000
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,1.9352383613586424,0.5291659832000732,ok,,920,565,259,96,231,0.5294476747512817,5,1.5580286252552488e-05,True,False,False,0.574002742767334,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7604166666666666,0.7604166666666666,0.0,0.5098257767671205,0.5111471179172943,0.0013213411501737,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data178/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7473417721518988,6.707320928573608,2.838768482208252,ok,,7896,4854,2220,822,1975,0.556204080581665,5,1.5580286252552488e-05,True,True,True,3.129133701324463,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.732360097323601,0.7335766423357665,0.0012165450121655,0.5487861161934081,0.5484028228501544,-0.0003832933432537,0.0,Gate passed: gate_accuracy_delta=0.001217 > threshold=0.000000
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,2.144641637802124,0.353008508682251,ok,,1466,901,412,153,367,0.5279059410095215,5,1.5580286252552488e-05,True,False,False,0.5929157733917236,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7124183006535948,0.7124183006535948,0.0,0.572246046662877,0.5851688099854581,0.012922763322581,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6942384483742157,57.77665066719055,22.958540439605716,ok,,35060,21555,9856,3649,8765,0.6206673383712769,5,1.5580286252552488e-05,True,True,True,37.54084491729736,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.684297067689778,0.7018361194847903,0.0175390517950122,0.5945837300526284,0.5778453577378097,-0.0167383723148187,0.0,Gate passed: gate_accuracy_delta=0.017539 > threshold=0.000000
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.6977752424415288,57.64510750770569,22.966140747070312,ok,,35060,21555,9856,3649,8765,0.8838810324668884,5,1.5580286252552488e-05,True,True,True,37.48926162719727,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6914223074815018,0.69251849821869,0.0010961907371882,0.5845604775604302,0.5866316023239139,0.0020711247634837,0.0,Gate passed: gate_accuracy_delta=0.001096 > threshold=0.000000
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,2.2700061798095703,0.3858623504638672,ok,,1280,787,360,133,320,0.6182354688644409,5,1.5580286252552488e-05,True,False,False,0.6103959083557129,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6390977443609023,0.6390977443609023,0.0,0.6645987789499557,0.6561283313476431,-0.0084704476023125,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7959493670886076,7.396990776062012,3.2088193893432617,ok,,7898,4856,2220,822,1975,0.624065637588501,5,1.5580286252552488e-05,True,True,True,3.302722930908203,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7384428223844283,0.7469586374695864,0.008515815085158,0.7129476090265733,0.6704393994784666,-0.0425082095481066,0.0,Gate passed: gate_accuracy_delta=0.008516 > threshold=0.000000
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.901998621640248,43.18208026885986,17.67867112159729,ok,,29020,17841,8159,3020,7255,0.3033714294433594,5,1.5580286252552488e-05,True,True,True,26.695765733718872,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9013245033112582,0.9019867549668874,0.0006622516556291,0.2342855359482681,0.2354251159210096,0.0011395799727415,0.0,Gate passed: gate_accuracy_delta=0.000662 > threshold=0.000000
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,4.915069103240967,1.993337869644165,ok,,4102,2522,1153,427,1026,0.3783022463321686,5,1.5580286252552488e-05,True,False,False,1.6219830513000488,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7587822014051522,0.7587822014051522,0.0,0.3703007674423136,0.3724179925887754,0.0021172251464618,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,2.314675807952881,0.5913228988647461,ok,,1792,1102,504,186,448,0.1764753609895706,5,1.5580286252552488e-05,True,False,False,0.7311747074127197,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9032258064516128,0.9032258064516128,0.0,0.2508750670050088,0.2513075673685453,0.0004325003635365,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,8.992470502853394,3.792667388916016,ok,,8844,5437,2486,921,2211,0.0454259999096393,5,1.5580286252552488e-05,True,False,False,4.077462911605835,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.969598262757872,0.969598262757872,0.0,0.0771827096685618,0.0727108608632322,-0.0044718488053296,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,2.1540629863739014,0.6320877075195312,ok,,834,513,234,87,209,0.2830851674079895,5,1.5580286252552488e-05,True,False,False,0.5926330089569092,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8505747126436781,0.8505747126436781,0.0,0.3396944115032889,0.3252400105731859,-0.0144544009301029,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,2.53800368309021,0.7616684436798096,ok,,2666,1639,750,277,667,0.173246830701828,5,1.5580286252552488e-05,True,False,False,0.9162425994873048,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9422382671480144,0.9422382671480144,0.0,0.1659589213126186,0.1662226721334108,0.0002637508207921,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,2.4070258140563965,0.5704789161682129,ok,,3856,2371,1084,401,965,0.1884984821081161,5,1.5580286252552488e-05,True,False,False,1.097153902053833,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9875311720698254,0.9875311720698254,0.0,0.0333139457221135,0.0335680064676857,0.0002540607455722,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8481927710843373,3.977966547012329,1.5434675216674805,ok,,3317,2039,933,345,830,0.347754418849945,5,1.5580286252552488e-05,True,False,False,1.328582525253296,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8608695652173913,0.8608695652173913,0.0,0.3165498473992145,0.3163672284742012,-0.0001826189250133,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,2.17458438873291,0.3213539123535156,ok,,1600,984,450,166,400,0.6617477536201477,5,1.5580286252552488e-05,True,False,False,0.7280786037445068,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6144578313253012,0.6144578313253012,0.0,0.6601726581378692,0.660120211860783,-5.244627708622662e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,2.053317070007324,0.4493169784545898,ok,,672,413,189,70,169,0.0008927645394578,5,1.5580286252552488e-05,True,False,False,0.6437580585479736,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9857142857142858,0.9857142857142858,0.0,0.0208081160147638,0.0237253757638355,0.0029172597490716,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,1.7029285430908203,0.436532974243164,ok,,880,541,247,92,220,1.3059855699539185,5,1.5580286252552488e-05,True,False,False,0.5377628803253174,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4021739130434782,0.391304347826087,-0.0108695652173912,1.481051042495206,1.5100662052655491,0.0290151627703432,0.0,Gate rejected: gate_accuracy_delta=-0.010870 <= threshold=0.000000
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,1.920762300491333,0.3016748428344726,ok,,1072,659,301,112,268,0.1165500283241272,5,1.5580286252552488e-05,True,False,False,0.5531511306762695,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9107142857142856,0.9107142857142856,0.0,0.2252021410583071,0.2231390921359655,-0.0020630489223416,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5830508474576271,1.5609846115112305,0.2715847492218017,ok,,1178,724,331,123,295,0.7855246067047119,5,1.5580286252552488e-05,True,True,True,0.5531070232391357,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5040650406504065,0.5284552845528455,0.024390243902439,0.9139115787883128,0.916485273227884,0.0025736944395712,0.0,Gate passed: gate_accuracy_delta=0.024390 > threshold=0.000000
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,1.8612701892852783,0.2841982841491699,ok,,1178,724,331,123,295,0.7767221331596375,5,1.5580286252552488e-05,True,False,False,0.5441551208496094,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4796747967479675,0.4796747967479675,0.0,0.941705151751338,0.94258376824614,0.0008786164948021,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9841059602649008,2.9279305934906006,1.0018303394317627,ok,,3017,1855,848,314,755,0.0446979105472564,5,1.5580286252552488e-05,True,True,True,1.1386053562164309,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9808917197452228,0.9840764331210192,0.0031847133757961,0.0603878148833608,0.0599793455444177,-0.0004084693389431,0.0,Gate passed: gate_accuracy_delta=0.003185 > threshold=0.000000
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.9283878075651856,9.665137767791748,3.901156663894653,ok,,10888,6694,3061,1133,2723,0.1847231537103653,5,1.5580286252552488e-05,True,True,True,5.122013092041016,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9179170344218888,0.9187996469549868,0.0008826125330979,0.1990163238624533,0.1995781044065962,0.0005617805441428,0.0,Gate passed: gate_accuracy_delta=0.000883 > threshold=0.000000
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,1.960709810256958,0.4582998752593994,ok,,1688,1038,474,176,423,0.290580004453659,5,1.5580286252552488e-05,True,False,False,0.6553754806518555,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9943181818181818,0.9943181818181818,0.0,0.0107996300277249,0.0110486559624735,0.0002490259347485,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6339869281045751,5.440033674240112,2.323819875717163,ok,,4894,3009,1376,509,1224,0.9936179518699646,5,1.5580286252552488e-05,True,True,True,2.0520896911621094,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6090373280943026,0.6129666011787819,0.0039292730844793,1.0570133204150334,1.0516140497978554,-0.0053992706171779,0.0,Gate passed: gate_accuracy_delta=0.003929 > threshold=0.000000
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,1.946943283081055,0.4122483730316162,ok,,876,539,246,91,219,0.1129327937960624,5,1.5580286252552488e-05,True,False,False,0.5273351669311523,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9230769230769232,0.9230769230769232,0.0,0.1944018864895324,0.1965694401109069,0.0021675536213745,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,9.7451274394989,3.986607313156128,ok,,10790,6634,3033,1123,2698,0.24114990234375,5,1.5580286252552488e-05,True,False,False,4.993596315383911,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8949243098842387,0.8949243098842387,0.0,0.2464570215528281,0.2444489787692971,-0.002008042783531,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.793062672447773,9.15137243270874,3.834571838378906,ok,,10147,6238,2853,1056,2537,0.4972289800643921,5,1.5580286252552488e-05,True,True,True,4.479517936706543,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7566287878787878,0.7623106060606061,0.0056818181818182,0.4953715820149854,0.4933201162406891,-0.0020514657742962,0.0,Gate passed: gate_accuracy_delta=0.005682 > threshold=0.000000
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8240698208543867,7.591105937957764,3.1445274353027344,ok,,8708,5354,2448,906,2177,0.4107085764408111,5,1.5580286252552488e-05,True,True,True,3.638339519500733,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8079470198675497,0.8090507726269316,0.0011037527593819,0.4145533391416934,0.4162001075999266,0.0016467684582332,0.0,Gate passed: gate_accuracy_delta=0.001104 > threshold=0.000000
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,3.4974184036254883,1.2854185104370115,ok,,4150,2551,1167,432,1038,0.2605689167976379,5,1.5580286252552488e-05,True,False,False,1.2978863716125488,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8888888888888888,0.8888888888888888,0.0,0.2777635141790633,0.2788503448813892,0.0010868307023259,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.734375,2.7717268466949463,0.832634449005127,ok,,2560,1574,720,266,640,0.716309666633606,5,1.5580286252552488e-05,True,False,False,0.957615852355957,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6992481203007519,0.6917293233082706,-0.0075187969924812,0.7905218388965266,0.7882310044557479,-0.0022908344407787,0.0,Gate rejected: gate_accuracy_delta=-0.007519 <= threshold=0.000000
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7531847133757962,9.746806383132936,4.617840528488159,ok,,2512,1544,706,262,628,0.6931563019752502,5,1.5580286252552488e-05,True,False,False,2.7796905040740967,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7595419847328244,0.7557251908396947,-0.0038167938931297,0.5744937716448084,0.5738886104429023,-0.0006051612019061,0.0,Gate rejected: gate_accuracy_delta=-0.003817 <= threshold=0.000000
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,5.778543710708618,2.3652496337890625,ok,,1600,984,450,166,400,0.0330364927649498,5,1.5580286252552488e-05,True,False,False,1.6414222717285156,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9819277108433736,0.9819277108433736,0.0,0.0596643874775963,0.0590663540777342,-0.000598033399862,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,1.7668614387512207,0.3395817279815674,ok,,1600,984,450,166,400,0.7131299376487732,5,1.5580286252552488e-05,True,True,True,0.5911440849304199,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7228915662650602,0.7289156626506024,0.0060240963855421,0.5888541689320083,0.5897156571164169,0.0008614881844086,0.0,Gate passed: gate_accuracy_delta=0.006024 > threshold=0.000000
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,2.2877838611602783,0.616518497467041,ok,,864,531,243,90,216,7.886023922765162e-06,5,1.5580286252552488e-05,True,False,False,0.6935055255889893,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.004201253447886,0.0012192502647048,-0.0029820031831812,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,8.23682689666748,2.0069386959075928,ok,,12436,7646,3496,1294,3109,0.2027004957199096,5,1.5580286252552488e-05,True,False,False,5.602660179138184,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9389489953632147,0.9374034003091192,-0.0015455950540957,0.176703431577779,0.1775607716493319,0.0008573400715529,0.0,Gate rejected: gate_accuracy_delta=-0.001546 <= threshold=0.000000
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7477511244377811,25.14608311653137,10.363275289535522,ok,,21341,13120,6000,2221,5336,0.6048227548599243,5,1.5580286252552488e-05,True,True,True,14.907287836074827,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7438090950022512,0.7460603331832508,0.0022512381809995,0.5991147863026306,0.5993754604560136,0.000260674153383,0.0,Gate passed: gate_accuracy_delta=0.002251 > threshold=0.000000
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,4.456092834472656,3.6425626277923584,ok,,1279,786,360,133,320,,0,1.5580286252552488e-05,False,False,False,0.4183259010314941,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9097744360902256,,,0.4452690871691653,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,3.5835580825805664,1.444667100906372,ok,,2027,1246,570,211,507,0.124058723449707,5,1.5580286252552488e-05,True,False,False,1.0473697185516355,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.943127962085308,0.943127962085308,0.0,0.1356766864718044,0.1324161046758661,-0.0032605817959382,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,2.508321046829224,0.5238127708435059,ok,,1250,769,351,130,313,0.1263769119977951,5,1.5580286252552488e-05,True,False,False,0.665320634841919,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8923076923076924,0.8846153846153846,-0.0076923076923077,0.2546399401251228,0.2498090946089081,-0.0048308455162146,0.0,Gate rejected: gate_accuracy_delta=-0.007692 <= threshold=0.000000
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.902867715078631,2.460521459579468,0.647855281829834,ok,,4323,2658,1215,450,1081,0.1697320193052292,5,1.5580286252552488e-05,True,True,True,1.3624789714813232,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.92,0.9222222222222224,0.0022222222222222,0.1920304825400992,0.1875605844366552,-0.004469898103444,0.0,Gate passed: gate_accuracy_delta=0.002222 > threshold=0.000000
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.90521327014218,2.190746068954468,0.8170053958892822,ok,,844,519,237,88,211,0.2371988147497177,5,1.5580286252552488e-05,True,False,False,0.6194581985473633,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9204545454545454,0.9090909090909092,-0.0113636363636363,0.240407904381305,0.2417326166735763,0.0013247122922712,0.0,Gate rejected: gate_accuracy_delta=-0.011364 <= threshold=0.000000
