dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6857142857142857,6.10167384147644,0.7401416301727295,ok,,2240,1431,663,146,560,0.0169260203838348,40,1.4951985999913012e-05,True,True,True,4.619096517562866,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7397260273972602,0.773972602739726,0.0342465753424657,0.6819370766297508,0.6928906637953954,0.0109535871656446,0.0,Gate passed: gate_accuracy_delta=0.034247 > threshold=0.000000
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,2.9409191608428955,0.4218981266021728,ok,,676,432,200,44,170,0.0620261654257774,40,1.4951985999913012e-05,True,False,False,1.7448232173919678,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8409090909090909,0.8181818181818182,-0.0227272727272727,0.3255253027046189,0.3260037688651681,0.0004784661605491,0.0,Gate rejected: gate_accuracy_delta=-0.022727 <= threshold=0.000000
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,12.862553119659424,1.5367066860198977,ok,,4364,2788,1291,285,1092,1.2127428590247291e-06,40,1.4951985999913012e-05,True,False,False,10.442256689071655,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.975438596491228,0.975438596491228,0.0,0.0493877046756877,0.0895817854584299,0.0401940807827421,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.326,9.90733242034912,1.2029213905334473,ok,,3999,2555,1183,261,1000,0.2090265750885009,40,1.4951985999913012e-05,True,True,True,8.038997888565063,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3103448275862069,0.3295019157088122,0.0191570881226053,1.098554916027197,1.4178076293585686,0.3192527133313716,0.0,Gate passed: gate_accuracy_delta=0.019157 > threshold=0.000000
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7749510763209393,4.548607110977173,0.2388300895690918,ok,,2043,1305,605,133,511,0.0704346522688865,40,1.4951985999913012e-05,True,False,False,3.483663558959961,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7894736842105263,0.7894736842105263,0.0,0.4390077586632782,0.4471617027900373,0.0081539441267591,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6296296296296297,3.335851192474365,0.3306884765625,ok,,1187,758,351,78,297,0.0001027103498927,40,1.4951985999913012e-05,True,False,False,1.961432933807373,random,"A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The least populated class in y has only 1 member, which is too few. The minimum number of groups for any class cannot be less than 2.",0.6410256410256411,0.6153846153846154,-0.0256410256410256,0.9625461481762484,1.3457560278063845,0.383209879630136,0.0,Gate rejected: gate_accuracy_delta=-0.025641 <= threshold=0.000000
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9443088190418064,194.6475286483765,12.1173095703125,ok,,26215,16748,7756,1711,6554,0.1538532972335815,40,1.4951985999913012e-05,True,False,False,181.44415187835693,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.950905902980713,0.950905902980713,0.0,0.1484923462010526,0.1503791574145437,0.0018868112134911,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
BNG(cmc),/home/crc00006699/zh/tabiclv2/data178/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5838155515370705,527.0470750331879,34.25114822387695,ok,,44236,28261,13088,2887,11060,0.819854736328125,40,1.4951985999913012e-05,True,True,True,497.83738923072815,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5694492552823,0.5736058191894701,0.0041565639071701,0.8981487900770183,0.8985392292778583,0.00039043920084,0.0,Gate passed: gate_accuracy_delta=0.004157 > threshold=0.000000
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.7052238805970149,3.0244174003601074,0.2629945278167724,ok,,1072,685,317,70,268,0.0046087964437901,40,1.4951985999913012e-05,True,True,True,1.959266662597656,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6714285714285714,0.7,0.0285714285714285,0.5887598656512648,0.627836087358349,0.0390762217070841,0.0,Gate passed: gate_accuracy_delta=0.028571 > threshold=0.000000
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data178/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,270.1430993080139,6.972993612289429,ok,,31958,20417,9455,2086,7990,0.4361214935779571,40,1.4951985999913012e-05,True,False,False,263.50711822509766,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8326941514860978,0.8326941514860978,0.0,0.4431142763558435,0.4435503450263072,0.0004360686704636,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,3.1827468872070312,0.6268777847290039,ok,,920,588,272,60,231,0.0018782791448757,40,1.4951985999913012e-05,True,False,False,1.846731185913086,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7833333333333333,0.7,-0.0833333333333333,0.5594753279246927,0.9153570250568585,0.3558816971321658,0.0,Gate rejected: gate_accuracy_delta=-0.083333 <= threshold=0.000000
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data178/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7488607594936709,26.42854118347168,2.821571350097656,ok,,7896,5045,2336,515,1975,0.0851842314004898,40,1.4951985999913012e-05,True,True,True,22.8849835395813,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7009708737864078,0.7067961165048544,0.0058252427184466,0.5639727836342058,0.5756153266697392,0.0116425430355334,0.0,Gate passed: gate_accuracy_delta=0.005825 > threshold=0.000000
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,4.080843448638916,0.3424158096313476,ok,,1466,936,434,96,367,0.2725304067134857,40,1.4951985999913012e-05,True,False,False,2.5222373008728027,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.75,0.75,0.0,0.4935693114673829,0.4855716703420135,-0.0079976411253694,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.700969766115231,342.24972677230835,22.916791915893555,ok,,35060,22399,10373,2288,8765,0.5502228736877441,40,1.4951985999913012e-05,True,True,True,322.088898897171,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6743881118881119,0.6888111888111889,0.0144230769230769,0.5988791829049841,0.5848873266692686,-0.0139918562357155,0.0,Gate passed: gate_accuracy_delta=0.014423 > threshold=0.000000
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7007415858528238,341.5767245292664,23.06587290763855,ok,,35060,22399,10373,2288,8765,0.6899821758270264,40,1.4951985999913012e-05,True,False,False,321.0816864967346,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7036713286713286,0.6958041958041958,-0.0078671328671328,0.5783321215469229,0.5809792277317462,0.0026471061848232,0.0,Gate rejected: gate_accuracy_delta=-0.007867 <= threshold=0.000000
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,3.951577663421631,0.3841309547424316,ok,,1280,818,379,83,320,0.0036589498631656,40,1.4951985999913012e-05,True,False,False,2.3072433471679688,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6626506024096386,0.6506024096385542,-0.0120481927710843,0.631300187701794,0.7819141522450688,0.1506139645432748,0.0,Gate rejected: gate_accuracy_delta=-0.012048 <= threshold=0.000000
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.789367088607595,28.14712429046631,3.1252613067626958,ok,,7898,5046,2337,515,1975,0.0009615845629014,40,1.4951985999913012e-05,True,True,True,24.11980891227722,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7223300970873786,0.7339805825242719,0.0116504854368932,0.7352933241351465,1.3275628926274898,0.5922695684923434,0.0,Gate passed: gate_accuracy_delta=0.011650 > threshold=0.000000
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9028256374913852,245.87367725372317,17.659841775894165,ok,,29020,18540,8586,1894,7255,0.1135874241590499,40,1.4951985999913012e-05,True,True,True,229.34650111198425,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8996832101372756,0.9002111932418163,0.0005279831045407,0.2381111455681557,0.2425281996649507,0.0044170540967949,0.0,Gate passed: gate_accuracy_delta=0.000528 > threshold=0.000000
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8118908382066277,13.228955507278442,1.9710280895233157,ok,,4102,2620,1214,268,1026,0.0151651417836546,40,1.4951985999913012e-05,True,False,False,10.001601696014404,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8059701492537313,0.7985074626865671,-0.0074626865671642,0.3199932860397695,0.3477491627422464,0.0277558767024768,0.0,Gate rejected: gate_accuracy_delta=-0.007463 <= threshold=0.000000
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,4.714226245880127,0.5803282260894775,ok,,1792,1145,530,117,448,4.0929233364295214e-05,40,1.4951985999913012e-05,True,False,False,3.2761874198913574,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8974358974358975,0.8803418803418803,-0.0170940170940171,0.3423145137752613,0.4333636949382439,0.0910491811629825,0.0,Gate rejected: gate_accuracy_delta=-0.017094 <= threshold=0.000000
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,35.25819659233093,3.7000226974487305,ok,,8844,5650,2617,577,2211,0.010645231232047,40,1.4951985999913012e-05,True,False,False,30.390660762786865,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9705372616984402,0.9601386481802426,-0.0103986135181975,0.0716615745356034,0.1570511862274467,0.0853896116918432,0.0,Gate rejected: gate_accuracy_delta=-0.010399 <= threshold=0.000000
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,3.556654453277588,0.629652738571167,ok,,834,533,247,54,209,3.3010769584507216e-06,40,1.4951985999913012e-05,True,False,False,2.056478261947632,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8703703703703703,0.8703703703703703,0.0,0.2729275696400414,0.3133681980363522,0.0404406283963107,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,6.591896057128906,0.7385954856872559,ok,,2666,1703,789,174,667,0.0044091241434216,40,1.4951985999913012e-05,True,False,False,4.967608213424683,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9482758620689656,0.9482758620689656,0.0,0.1439139081200323,0.1457308100294533,0.0018169019094209,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,8.01497507095337,0.5512142181396484,ok,,3856,2463,1141,252,965,0.1017175614833831,40,1.4951985999913012e-05,True,False,False,6.710755109786987,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.98015873015873,0.98015873015873,0.0,0.0260179609715875,0.0262766738959834,0.0002587129243959,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8481927710843373,10.6582932472229,1.5113792419433594,ok,,3317,2119,981,217,830,0.1572521477937698,40,1.4951985999913012e-05,True,False,False,8.083441972732544,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8433179723502304,0.8341013824884793,-0.0092165898617511,0.3491719980012758,0.3686154112903779,0.019443413289102,0.0,Gate rejected: gate_accuracy_delta=-0.009217 <= threshold=0.000000
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.605,3.6063544750213614,0.2977533340454101,ok,,1600,1022,473,105,400,0.3180156946182251,40,1.4951985999913012e-05,True,True,True,2.496363878250122,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6476190476190476,0.6571428571428571,0.0095238095238094,0.6386191698968159,0.6424112534941172,0.0037920835973013,0.0,Gate passed: gate_accuracy_delta=0.009524 > threshold=0.000000
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,3.731465339660645,0.4555854797363281,ok,,672,429,199,44,169,3.10239261125389e-06,40,1.4951985999913012e-05,True,False,False,2.234242677688598,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0001063273987034,1.448127500987389e-06,-0.0001048792712024,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4045454545454545,2.975770950317383,0.4232978820800781,ok,,880,562,260,58,220,3.0510063879773952e-05,40,1.4951985999913012e-05,True,False,False,1.8094191551208496,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3448275862068966,0.3275862068965517,-0.0172413793103448,1.4742123145522168,2.034011115711908,0.5597988011596908,0.0,Gate rejected: gate_accuracy_delta=-0.017241 <= threshold=0.000000
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,3.3389110565185547,0.2899620532989502,ok,,1072,685,317,70,268,4.555731720756739e-06,40,1.4951985999913012e-05,True,False,False,1.9982833862304688,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9428571428571428,0.9428571428571428,0.0,0.1425741550232484,0.1474077512472012,0.0048335962239527,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5898305084745763,3.3262722492218018,0.275937557220459,ok,,1178,753,348,77,295,0.0733803734183311,40,1.4951985999913012e-05,True,False,False,1.992358446121216,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5454545454545454,0.4935064935064935,-0.0519480519480519,0.9387936926669668,1.03316602454218,0.0943723318752129,0.0,Gate rejected: gate_accuracy_delta=-0.051948 <= threshold=0.000000
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,3.287716865539551,0.2731366157531738,ok,,1178,753,348,77,295,0.1193573847413063,40,1.4951985999913012e-05,True,False,False,1.9818217754364011,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5844155844155844,0.5844155844155844,0.0,0.8671195876593288,0.8783412633251045,0.0112216756657756,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9841059602649008,8.60879373550415,1.037972927093506,ok,,3017,1927,893,197,755,4.914466899208492e-06,40,1.4951985999913012e-05,True,False,False,6.520514488220215,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9847715736040608,0.9847715736040608,0.0,0.0819032230682738,0.0959723246239464,0.0140691015556725,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,44.20315957069397,4.010977029800415,ok,,10888,6956,3221,711,2723,0.0555305555462837,40,1.4951985999913012e-05,True,False,False,39.23944640159607,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9254571026722924,0.9240506329113924,-0.0014064697609,0.2009402886079282,0.2098181882158526,0.0088778996079244,0.0,Gate rejected: gate_accuracy_delta=-0.001406 <= threshold=0.000000
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,4.151234149932861,0.4533698558807373,ok,,1688,1078,500,110,423,0.0001316384295932,40,1.4951985999913012e-05,True,False,False,2.831129789352417,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.990909090909091,0.9727272727272728,-0.0181818181818181,0.0270819403714983,0.0434941587253459,0.0164122183538475,0.0,Gate rejected: gate_accuracy_delta=-0.018182 <= threshold=0.000000
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6372549019607843,17.46397113800049,2.404410123825073,ok,,4894,3127,1448,319,1224,0.0916544273495674,40,1.4951985999913012e-05,True,False,False,13.80132293701172,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6175548589341693,0.5799373040752351,-0.0376175548589341,1.0962097119692564,1.9463363075178148,0.8501265955485584,0.0,Gate rejected: gate_accuracy_delta=-0.037618 <= threshold=0.000000
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,2.968127965927124,0.4081482887268066,ok,,876,560,259,57,219,2.03940771825728e-06,40,1.4951985999913012e-05,True,False,False,1.8215866088867188,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8947368421052632,0.8947368421052632,0.0,0.1805312845445194,0.1992618813012946,0.0187305967567752,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,43.60087156295776,3.9752023220062256,ok,,10790,6893,3193,704,2698,0.0005740976193919,40,1.4951985999913012e-05,True,False,False,38.78281497955322,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8863636363636364,0.8678977272727273,-0.018465909090909,0.2901953981909603,0.916022012759774,0.6258266145688136,0.0,Gate rejected: gate_accuracy_delta=-0.018466 <= threshold=0.000000
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7906976744186046,39.41447877883911,3.890203475952149,ok,,10147,6483,3002,662,2537,0.0418624840676784,40,1.4951985999913012e-05,True,False,False,34.4896252155304,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7341389728096677,0.7114803625377644,-0.0226586102719033,0.5488864509428635,0.7748391066358805,0.225952655693017,0.0,Gate rejected: gate_accuracy_delta=-0.022659 <= threshold=0.000000
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,32.48969101905823,3.2009434700012207,ok,,8708,5563,2577,568,2177,0.0994778275489807,40,1.4951985999913012e-05,True,False,False,28.35156488418579,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8098591549295775,0.7746478873239436,-0.0352112676056338,0.4271699769701069,0.5082907557454212,0.0811207787753142,0.0,Gate rejected: gate_accuracy_delta=-0.035211 <= threshold=0.000000
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,11.614166736602783,1.2700965404510498,ok,,4150,2651,1228,271,1038,0.0433746241033077,40,1.4951985999913012e-05,True,False,False,9.458461999893188,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8856088560885609,0.8856088560885609,0.0,0.2959786449035336,0.3334718010100546,0.0374931561065209,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.7421875,6.50790810585022,0.7891466617584229,ok,,2560,1636,757,167,640,0.0433904007077217,40,1.4951985999913012e-05,True,True,True,5.1081626415252686,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7125748502994012,0.718562874251497,0.0059880239520958,0.8145300000918835,1.1765338878004954,0.3620038877086119,0.0,Gate passed: gate_accuracy_delta=0.005988 > threshold=0.000000
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7531847133757962,24.330252170562744,4.455870151519775,ok,,2512,1605,743,164,628,0.693123996257782,40,1.4951985999913012e-05,True,False,False,17.45265221595764,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7073170731707317,0.7073170731707317,0.0,0.5943653541241204,0.5935255800773306,-0.0008397740467898,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,13.24739122390747,2.3509693145751958,ok,,1600,1022,473,105,400,7.79603942646645e-06,40,1.4951985999913012e-05,True,False,False,9.188576698303224,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0114954287176629,0.00338519895966,-0.0081102297580028,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.7525,3.6451339721679688,0.3323533535003662,ok,,1600,1022,473,105,400,0.6020075678825378,40,1.4951985999913012e-05,True,True,True,2.469780921936035,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7523809523809524,0.7619047619047619,0.0095238095238094,0.4913103491719447,0.4813203037548639,-0.0099900454170808,0.0,Gate passed: gate_accuracy_delta=0.009524 > threshold=0.000000
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,4.377330541610718,0.5791611671447754,ok,,864,552,256,56,216,1.1282943432888717e-06,40,1.4951985999913012e-05,True,False,False,2.769765138626098,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0002090278614721,5.1908658246141234e-05,-0.0001571192032259,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,50.839765548706055,2.029550313949585,ok,,12436,7945,3679,812,3109,0.1882276535034179,40,1.4951985999913012e-05,True,False,False,48.02561593055725,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9310344827586208,0.9285714285714286,-0.002463054187192,0.1912690473774907,0.1932674612952248,0.001998413917734,0.0,Gate rejected: gate_accuracy_delta=-0.002463 <= threshold=0.000000
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7475637181409296,138.77136707305908,10.510730981826782,ok,,21341,13634,6314,1393,5336,0.4816044270992279,40,1.4951985999913012e-05,True,False,False,128.18432331085205,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7422828427853554,0.7422828427853554,0.0,0.5916090248765371,0.5957249378374699,0.0041159129609328,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,4.660856485366821,3.622499704360962,ok,,1279,817,378,84,320,,0,1.4951985999913012e-05,False,False,False,0.4302926063537597,random,A->B/CD: stratified split | CD->C/D: stratified split unavailable: ValueError: The test_size = 84 should be greater or equal to the number of classes = 100,0.8809523809523809,,,0.4931654313770361,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.95069033530572,8.189013719558716,1.1657216548919678,ok,,2027,1295,600,132,507,2.3328520910581574e-06,40,1.4951985999913012e-05,True,True,True,6.130236625671387,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.946969696969697,0.9545454545454546,0.0075757575757575,0.1448570761872049,0.1704879207365199,0.0256308445493149,0.0,Gate passed: gate_accuracy_delta=0.007576 > threshold=0.000000
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.8977635782747604,4.179822683334351,0.4968383312225342,ok,,1250,798,370,82,313,0.0037782073486596,40,1.4951985999913012e-05,True,True,True,2.6508231163024902,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9146341463414634,0.926829268292683,0.0121951219512195,0.191999515100373,0.1949096117861175,0.0029100966857444,0.0,Gate passed: gate_accuracy_delta=0.012195 > threshold=0.000000
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.8954671600370028,10.166017293930054,0.6421322822570801,ok,,4323,2762,1279,282,1081,1.4095636288402602e-05,40,1.4951985999913012e-05,True,True,True,9.098999738693236,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8971631205673759,0.9148936170212766,0.0177304964539006,0.2030897151430578,0.658254509717554,0.4551647945744961,0.0,Gate passed: gate_accuracy_delta=0.017730 > threshold=0.000000
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.8862559241706162,3.392141819000244,0.6466588973999023,ok,,844,539,250,55,211,1.849628802119696e-06,40,1.4951985999913012e-05,True,True,True,2.137411594390869,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8727272727272727,0.9090909090909092,0.0363636363636363,0.3153446565071742,0.6060419168555018,0.2906972603483275,0.0,Gate passed: gate_accuracy_delta=0.036364 > threshold=0.000000
