dataset_name,dataset_dir,task_type,n_train,n_val,n_test,n_features,n_classes,accuracy,fit_seconds,predict_seconds,status,error,n_train_a,n_train_b,n_holdout_c,n_gate_d,n_test_e,ttt_loss,ttt_steps,ttt_lr,ttt_update_ran,ttt_gate_passed,ttt_applied,ttt_update_seconds,ttt_split_strategy,ttt_split_reason,gate_baseline_accuracy,gate_adapted_accuracy,gate_accuracy_delta,gate_baseline_loss,gate_adapted_loss,gate_loss_delta,ttt_gate_threshold,ttt_gate_reason
thyroid-dis,/home/crc00006699/zh/tabiclv2/data178/thyroid-dis,multiclass,2240,448,560,26,5,0.6910714285714286,4.252221345901489,0.7572767734527588,ok,,2240,1352,658,230,560,0.6205118894577026,20,2.6719580656891115e-06,True,False,False,2.4362637996673584,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7608695652173914,0.7565217391304347,-0.0043478260869566,0.6790232067635509,0.6759045230708173,-0.0031186836927336,0.0,Gate rejected: gate_accuracy_delta=-0.004348 <= threshold=0.000000
vehicle,/home/crc00006699/zh/tabiclv2/data178/vehicle,multiclass,676,136,170,18,4,0.8588235294117647,2.182758331298828,0.3863651752471924,ok,,676,408,199,69,170,0.5451160073280334,20,2.6719580656891115e-06,True,False,False,1.0607311725616455,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9130434782608696,0.9130434782608696,0.0,0.2477288494446116,0.2488473351234468,0.0011184856788351,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
wall-robot-navigation,/home/crc00006699/zh/tabiclv2/data178/wall-robot-navigation,multiclass,4364,873,1092,24,4,0.9862637362637364,7.276861667633057,1.4107997417449951,ok,,4364,2635,1282,447,1092,0.0026511461474001,20,2.6719580656891115e-06,True,True,True,5.227699279785156,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9821029082774048,0.9843400447427292,0.0022371364653244,0.0379130705458582,0.0367880310780464,-0.0011250394678118,0.0,Gate passed: gate_accuracy_delta=0.002237 > threshold=0.000000
waveform_database_generator,/home/crc00006699/zh/tabiclv2/data178/waveform_database_generator,multiclass,3999,800,1000,21,3,0.356,6.191742181777954,1.3090741634368896,ok,,3999,2414,1175,410,1000,1.0775846242904663,20,2.6719580656891115e-06,True,False,False,4.031207323074341,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.3560975609756097,0.3390243902439024,-0.0170731707317072,1.0980960663823918,1.098936985484863,0.0008409191024711,0.0,Gate rejected: gate_accuracy_delta=-0.017073 <= threshold=0.000000
wine,/home/crc00006699/zh/tabiclv2/data178/wine,binclass,2043,409,511,4,2,0.7749510763209393,2.496181011199951,0.2290902137756347,ok,,2043,1234,600,209,511,0.3988819718360901,20,2.6719580656891115e-06,True,False,False,1.5822982788085938,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7751196172248804,0.7703349282296651,-0.0047846889952153,0.5196526065324923,0.5233293051270366,0.0036766985945442,0.0,Gate rejected: gate_accuracy_delta=-0.004785 <= threshold=0.000000
yeast,/home/crc00006699/zh/tabiclv2/data178/yeast,multiclass,1187,238,297,8,10,0.6262626262626263,2.140425682067871,0.290971040725708,ok,,1187,717,349,121,297,0.8993644714355469,20,2.6719580656891115e-06,True,True,True,1.136668682098389,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.628099173553719,0.6363636363636364,0.0082644628099173,1.0145731206577109,1.0130602344417494,-0.0015128862159614,0.0,Gate passed: gate_accuracy_delta=0.008264 > threshold=0.000000
Amazon_employee_access,/home/crc00006699/zh/tabiclv2/data178/Amazon_employee_access,binclass,26215,5243,6554,7,2,0.9447665547757096,97.48763346672058,11.978790998458862,ok,,26215,15828,7701,2686,6554,0.18874391913414,20,2.6719580656891115e-06,True,True,True,85.12215757369995,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9415487714072972,0.9419210722263588,0.0003723008190618,0.1836939232341053,0.1849703120700422,0.0012763888359369,0.0,Gate passed: gate_accuracy_delta=0.000372 > threshold=0.000000
BNG(cmc),/home/crc00006699/zh/tabiclv2/data178/BNG(cmc),multiclass,44236,8848,11060,9,3,0.5875226039783001,257.0799822807312,34.319851875305176,ok,,44236,26708,12995,4533,11060,0.8866802453994751,20,2.6719580656891115e-06,True,True,True,228.91556572914124,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.57180675049636,0.57224795940878,0.00044120891242,0.8853337656980917,0.8841804899898007,-0.001153275708291,0.0,Gate passed: gate_accuracy_delta=0.000441 > threshold=0.000000
Basketball_c,/home/crc00006699/zh/tabiclv2/data178/Basketball_c,binclass,1072,215,268,11,2,0.7126865671641791,2.5157902240753174,0.2767024040222168,ok,,1072,647,315,110,268,0.4656769633293152,20,2.6719580656891115e-06,True,False,False,1.1328387260437012,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7,0.7,0.0,0.5938935016029743,0.5985295557841165,0.0046360541811422,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Click_prediction_small,/home/crc00006699/zh/tabiclv2/data178/Click_prediction_small,binclass,31958,6392,7990,3,2,0.8320400500625782,126.67704153060912,6.973892688751221,ok,,31958,19295,9388,3275,7990,0.4394444525241852,20,2.6719580656891115e-06,True,False,False,120.25967597961426,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8317557251908397,0.8317557251908397,0.0,0.4416490287736651,0.4410475144553104,-0.0006015143183547,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Diabetic_Retinopathy_Debrecen,/home/crc00006699/zh/tabiclv2/data178/Diabetic_Retinopathy_Debrecen,binclass,920,184,231,19,2,0.7489177489177489,2.453499794006348,0.5281224250793457,ok,,920,556,270,94,231,0.3921438753604889,20,2.6719580656891115e-06,True,False,False,1.1103196144104004,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.723404255319149,0.723404255319149,0.0,0.5258635435378178,0.5265439476262515,0.0006804040884336,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FICO-HELOC-cleaned,/home/crc00006699/zh/tabiclv2/data178/FICO-HELOC-cleaned,binclass,7896,1580,1975,23,2,0.7448101265822785,15.021445274353027,2.944886445999145,ok,,7896,4767,2320,809,1975,0.5278250575065613,20,2.6719580656891115e-06,True,False,False,11.164249897003174,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7132262051915945,0.7132262051915945,0.0,0.569430899124208,0.5693861647314609,-4.4734392747103335e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audchf-day-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audchf-day-High,binclass,1466,294,367,10,2,0.7547683923705722,2.973031759262085,0.3502473831176758,ok,,1466,885,431,150,367,0.5040084719657898,20,2.6719580656891115e-06,True,False,False,1.339796543121338,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7733333333333333,0.7733333333333333,0.0,0.5222758257892188,0.5211131401181698,-0.001162685671049,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
FOREX_audsgd-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_audsgd-hour-High,binclass,35060,7012,8765,10,2,0.6977752424415288,167.2644202709198,22.943947792053223,ok,,35060,21168,10300,3592,8765,0.5609361529350281,20,2.6719580656891115e-06,True,True,True,147.75112533569336,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6876391982182628,0.6979398663697105,0.0103006681514477,0.5961926158662127,0.5783343273486616,-0.0178582885175511,0.0,Gate passed: gate_accuracy_delta=0.010301 > threshold=0.000000
FOREX_cadjpy-hour-High,/home/crc00006699/zh/tabiclv2/data178/FOREX_cadjpy-hour-High,binclass,35060,7012,8765,10,2,0.7021106674272676,167.08224153518677,22.93425178527832,ok,,35060,21168,10300,3592,8765,0.6899378895759583,20,2.6719580656891115e-06,True,True,True,147.5174515247345,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7001670378619154,0.7032293986636972,0.0030623608017817,0.5743935648043339,0.5709272922147989,-0.003466272589535,0.0,Gate passed: gate_accuracy_delta=0.003062 > threshold=0.000000
GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,/home/crc00006699/zh/tabiclv2/data178/GAMETES_Epistasis_2-Way_20atts_0.1H_EDM-1_1,binclass,1280,256,320,20,2,0.66875,2.974484443664551,0.3788540363311767,ok,,1280,773,376,131,320,0.5594096779823303,20,2.6719580656891115e-06,True,False,False,1.3128924369812012,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5725190839694656,0.5725190839694656,0.0,0.7362588796992758,0.7338022381525319,-0.0024566415467439,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
GesturePhaseSegmentationProcessed,/home/crc00006699/zh/tabiclv2/data178/GesturePhaseSegmentationProcessed,multiclass,7898,1580,1975,32,5,0.7959493670886076,15.803097486495972,3.231207847595215,ok,,7898,4769,2320,809,1975,0.6000807285308838,20,2.6719580656891115e-06,True,True,True,11.75221586227417,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7268232385661311,0.7515451174289246,0.0247218788627935,0.7498135385181334,0.7106773629788466,-0.0391361755392867,0.0,Gate passed: gate_accuracy_delta=0.024722 > threshold=0.000000
INNHotelsGroup,/home/crc00006699/zh/tabiclv2/data178/INNHotelsGroup,binclass,29020,5804,7255,17,2,0.9021364576154376,120.6284806728363,17.815513610839844,ok,,29020,17522,8525,2973,7255,0.2808227241039276,20,2.6719580656891115e-06,True,False,False,104.18842482566832,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8974100235452405,0.8974100235452405,0.0,0.2482185425132724,0.2476999244766319,-0.0005186180366404,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
KDDCup09_upselling,/home/crc00006699/zh/tabiclv2/data178/KDDCup09_upselling,binclass,4102,821,1026,49,2,0.8157894736842105,8.043349742889404,1.8783905506134035,ok,,4102,2477,1205,420,1026,0.342505007982254,20,2.6719580656891115e-06,True,True,True,5.07168173789978,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7690476190476191,0.7738095238095238,0.0047619047619047,0.3959571972098572,0.3982953651933995,0.0023381679835423,0.0,Gate passed: gate_accuracy_delta=0.004762 > threshold=0.000000
Marketing_Campaign,/home/crc00006699/zh/tabiclv2/data178/Marketing_Campaign,binclass,1792,359,448,27,2,0.890625,2.932131290435791,0.5730736255645752,ok,,1792,1082,526,184,448,0.1330990195274353,20,2.6719580656891115e-06,True,True,True,1.7810556888580322,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8804347826086957,0.8858695652173914,0.0054347826086956,0.2557715750228952,0.2565547489602974,0.0007831739374021,0.0,Gate passed: gate_accuracy_delta=0.005435 > threshold=0.000000
PhishingWebsites,/home/crc00006699/zh/tabiclv2/data178/PhishingWebsites,binclass,8844,1769,2211,30,2,0.979194934418815,19.667405128479004,3.7173359394073486,ok,,8844,5340,2598,906,2211,0.0438929758965969,20,2.6719580656891115e-06,True,False,False,14.82950472831726,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9757174392935982,0.9746136865342164,-0.0011037527593819,0.073017421618403,0.0703631218176517,-0.0026542998007512,0.0,Gate rejected: gate_accuracy_delta=-0.001104 <= threshold=0.000000
PizzaCutter3,/home/crc00006699/zh/tabiclv2/data178/PizzaCutter3,binclass,834,167,209,37,2,0.8803827751196173,2.707573890686035,0.6198499202728271,ok,,834,504,245,85,209,0.2575898170471191,20,2.6719580656891115e-06,True,False,False,1.182649850845337,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8705882352941177,0.8588235294117647,-0.011764705882353,0.3288885356401893,0.3241004818845301,-0.0047880537556591,0.0,Gate rejected: gate_accuracy_delta=-0.011765 <= threshold=0.000000
Rain_in_Australia,/home/crc00006699/zh/tabiclv2/data178/Rain_in_Australia,multiclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
Telecom_Churn_Dataset,/home/crc00006699/zh/tabiclv2/data178/Telecom_Churn_Dataset,binclass,2666,534,667,17,2,0.9550224887556222,4.239866018295288,0.7614090442657471,ok,,2666,1610,783,273,667,0.1501542776823043,20,2.6719580656891115e-06,True,False,False,2.5657601356506348,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.945054945054945,0.945054945054945,0.0,0.1448312871412738,0.1463914824796013,0.0015601953383274,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
Wilt,/home/crc00006699/zh/tabiclv2/data178/Wilt,binclass,3856,772,965,5,2,0.9927461139896372,4.7203874588012695,0.5679211616516113,ok,,3856,2328,1133,395,965,0.1310643553733825,20,2.6719580656891115e-06,True,False,False,3.397918939590454,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9898734177215188,0.9898734177215188,0.0,0.0246141309726989,0.0245611342281527,-5.299674454612227e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
ada,/home/crc00006699/zh/tabiclv2/data178/ada,binclass,3317,664,830,48,2,0.8481927710843373,6.687441825866699,1.5487408638000488,ok,,3317,2003,974,340,830,0.3103829622268677,20,2.6719580656891115e-06,True,False,False,4.066905736923218,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8382352941176471,0.8352941176470589,-0.0029411764705882,0.3464898492218061,0.3459931071605756,-0.0004967420612305,0.0,Gate rejected: gate_accuracy_delta=-0.002941 <= threshold=0.000000
airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,/home/crc00006699/zh/tabiclv2/data178/airlines_seed_0_nrows_2000_nclasses_10_ncols_100_stratify_True,binclass,1600,320,400,7,2,0.6025,2.8180959224700928,0.3282604217529297,ok,,1600,966,470,164,400,0.6256802082061768,20,2.6719580656891115e-06,True,False,False,1.3873581886291504,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6158536585365854,0.6158536585365854,0.0,0.6509675099383808,0.6510430208220419,7.55108836610896e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
analcatdata_authorship,/home/crc00006699/zh/tabiclv2/data178/analcatdata_authorship,multiclass,672,135,169,69,4,0.9881656804733728,2.8177404403686523,0.4470860958099365,ok,,672,406,197,69,169,0.0002961559512186,20,2.6719580656891115e-06,True,False,False,1.2989721298217771,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,0.0088650357075809,0.0088740321106587,8.996403077858248e-06,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
autoUniv-au7-1100,/home/crc00006699/zh/tabiclv2/data178/autoUniv-au7-1100,multiclass,880,176,220,12,5,0.4,1.9474968910217283,0.430016279220581,ok,,880,531,259,90,220,1.195815086364746,20,2.6719580656891115e-06,True,True,True,1.080618143081665,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4,0.4222222222222222,0.0222222222222222,1.3383930053786597,1.3458473911829485,0.0074543858042885,0.0,Gate passed: gate_accuracy_delta=0.022222 > threshold=0.000000
baseball,/home/crc00006699/zh/tabiclv2/data178/baseball,multiclass,1072,215,268,16,3,0.9477611940298508,2.5192556381225586,0.3093292713165283,ok,,1072,647,315,110,268,0.1320049613714218,20,2.6719580656891115e-06,True,False,False,1.1672871112823486,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9454545454545454,0.9454545454545454,0.0,0.1550150408410947,0.1547627581872927,-0.000252282653802,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
cmc,/home/crc00006699/zh/tabiclv2/data178/cmc,multiclass,1178,236,295,9,3,0.5864406779661017,2.1384737491607666,0.2711250782012939,ok,,1178,711,346,121,295,0.7684081196784973,20,2.6719580656891115e-06,True,True,True,1.147594690322876,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.5454545454545454,0.5619834710743802,0.0165289256198347,0.8905796671096693,0.8905526224219236,-2.7044687745725327e-05,0.0,Gate passed: gate_accuracy_delta=0.016529 > threshold=0.000000
contraceptive_method_choice,/home/crc00006699/zh/tabiclv2/data178/contraceptive_method_choice,multiclass,1178,236,295,9,3,0.6271186440677966,2.4412007331848145,0.2890355587005615,ok,,1178,711,346,121,295,0.7341288924217224,20,2.6719580656891115e-06,True,False,False,1.1380915641784668,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.4876033057851239,0.4793388429752066,-0.0082644628099173,1.0020928191747416,1.0114730642678431,0.0093802450931015,0.0,Gate rejected: gate_accuracy_delta=-0.008264 <= threshold=0.000000
dabetes_130-us_hospitals,/home/crc00006699/zh/tabiclv2/data178/dabetes_130-us_hospitals,binclass,0,0,0,0,0,,0.0,0.0,fail,"RuntimeError: CUDA error: invalid configuration argument
CUDA kernel errors might be asynchronously reported at some other API call, so the stacktrace below might be incorrect.
For debugging consider passing CUDA_LAUNCH_BLOCKING=1
Compile with `TORCH_USE_CUDA_DSA` to enable device-side assertions.
",0,0,0,0,0,,0,,False,False,False,0.0,,,,,,,,,,
dis,/home/crc00006699/zh/tabiclv2/data178/dis,binclass,3017,604,755,29,2,0.9841059602649008,5.41299843788147,1.067091703414917,ok,,3017,1822,886,309,755,0.0211979635059833,20,2.6719580656891115e-06,True,False,False,3.313030958175659,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9805825242718448,0.9805825242718448,0.0,0.0366360359706988,0.0365528875641356,-8.31484065632257e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
dry_bean_dataset,/home/crc00006699/zh/tabiclv2/data178/dry_bean_dataset,multiclass,10888,2178,2723,16,7,0.927653323540213,23.71516346931457,4.042418003082275,ok,,10888,6574,3198,1116,2723,0.1588268429040908,20,2.6719580656891115e-06,True,False,False,18.782309532165527,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9202508960573476,0.9202508960573476,0.0,0.2228286768648615,0.2243545318859828,0.0015258550211212,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
estimation_of_obesity_levels,/home/crc00006699/zh/tabiclv2/data178/estimation_of_obesity_levels,multiclass,1688,338,423,16,7,0.9858156028368794,3.33402419090271,0.4573714733123779,ok,,1688,1019,496,173,423,0.2917121350765228,20,2.6719580656891115e-06,True,False,False,1.5399775505065918,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.976878612716763,0.976878612716763,0.0,0.0385447979538865,0.0418650081820248,0.0033202102281382,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
first-order-theorem-proving,/home/crc00006699/zh/tabiclv2/data178/first-order-theorem-proving,multiclass,4894,979,1224,51,6,0.6372549019607843,10.477048873901367,2.4259774684906006,ok,,4894,2955,1438,501,1224,0.985502064228058,20,2.6719580656891115e-06,True,False,False,6.805583953857422,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6227544910179641,0.6207584830339321,-0.0019960079840319,1.0912172401942462,1.09377414697817,0.0025569067839237,0.0,Gate rejected: gate_accuracy_delta=-0.001996 <= threshold=0.000000
golf_play_dataset_extended,/home/crc00006699/zh/tabiclv2/data178/golf_play_dataset_extended,binclass,876,176,219,9,2,0.9360730593607306,2.22109317779541,0.413642406463623,ok,,876,529,257,90,219,0.162820965051651,20,2.6719580656891115e-06,True,False,False,1.0734281539916992,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9555555555555556,0.9555555555555556,0.0,0.1085944051971822,0.1079117164510124,-0.0006826887461698,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
house_16H,/home/crc00006699/zh/tabiclv2/data178/house_16H,binclass,10790,2158,2698,16,2,0.890659747961453,21.942758321762085,3.9991085529327393,ok,,10790,6515,3170,1105,2698,0.2400332689285278,20,2.6719580656891115e-06,True,False,False,17.219025135040283,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.885972850678733,0.8850678733031674,-0.0009049773755656,0.2502687314194171,0.2532245561960153,0.0029558247765982,0.0,Gate rejected: gate_accuracy_delta=-0.000905 <= threshold=0.000000
in_vehicle_coupon_recommendation,/home/crc00006699/zh/tabiclv2/data178/in_vehicle_coupon_recommendation,binclass,10147,2030,2537,21,2,0.7946393378005518,20.872578144073486,3.8517005443573,ok,,10147,6126,2981,1040,2537,0.4630114734172821,20,2.6719580656891115e-06,True,True,True,16.279087781906128,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7221153846153846,0.7278846153846154,0.0057692307692307,0.5364621353051995,0.5395136792166109,0.0030515439114113,0.0,Gate passed: gate_accuracy_delta=0.005769 > threshold=0.000000
jm1,/home/crc00006699/zh/tabiclv2/data178/jm1,binclass,8708,1742,2177,21,2,0.8213137344970143,17.443256616592407,3.209113121032715,ok,,8708,5258,2558,892,2177,0.3885309994220733,20,2.6719580656891115e-06,True,False,False,13.271920204162598,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8239910313901345,0.8217488789237668,-0.0022421524663677,0.4138200584683913,0.4159321202561047,0.0021120617877133,0.0,Gate rejected: gate_accuracy_delta=-0.002242 <= threshold=0.000000
kdd_ipums_la_97-small,/home/crc00006699/zh/tabiclv2/data178/kdd_ipums_la_97-small,binclass,4150,830,1038,20,2,0.8882466281310212,6.323162794113159,1.286170482635498,ok,,4150,2506,1219,425,1038,0.2265291512012481,20,2.6719580656891115e-06,True,False,False,4.182430744171143,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8870588235294118,0.8847058823529412,-0.0023529411764705,0.2976994741117337,0.3016358613509001,0.0039363872391664,0.0,Gate rejected: gate_accuracy_delta=-0.002353 <= threshold=0.000000
led24,/home/crc00006699/zh/tabiclv2/data178/led24,multiclass,2560,512,640,24,10,0.73125,4.0475921630859375,0.7831361293792725,ok,,2560,1546,752,262,640,0.679476261138916,20,2.6719580656891115e-06,True,True,True,2.629425048828125,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.6755725190839694,0.683206106870229,0.0076335877862595,0.9417572857921044,0.9500359978171756,0.008278712025071,0.0,Gate passed: gate_accuracy_delta=0.007634 > threshold=0.000000
madeline,/home/crc00006699/zh/tabiclv2/data178/madeline,binclass,2512,503,628,259,2,0.7531847133757962,15.816218137741089,4.608548879623413,ok,,2512,1517,738,257,628,0.6931372284889221,20,2.6719580656891115e-06,True,False,False,8.765289783477783,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7042801556420234,0.7042801556420234,0.0,0.5795212502654158,0.5792922731251177,-0.0002289771402981,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-factors,/home/crc00006699/zh/tabiclv2/data178/mfeat-factors,multiclass,1600,320,400,216,10,0.975,8.819105625152588,2.35713791847229,ok,,1600,966,470,164,400,0.0676995366811752,20,2.6719580656891115e-06,True,False,False,4.728558301925659,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9878048780487804,0.9878048780487804,0.0,0.0196008654130134,0.0186692944302606,-0.0009315709827527,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mfeat-morphological,/home/crc00006699/zh/tabiclv2/data178/mfeat-morphological,multiclass,1600,320,400,6,10,0.76,2.842684268951416,0.3540832996368408,ok,,1600,966,470,164,400,0.6862350106239319,20,2.6719580656891115e-06,True,False,False,1.3658151626586914,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7073170731707317,0.7073170731707317,0.0,0.7043687519905284,0.7119847155225169,0.0076159635319884,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mice_protein_expression,/home/crc00006699/zh/tabiclv2/data178/mice_protein_expression,multiclass,864,173,216,75,8,1.0,3.247763395309448,0.6055166721343994,ok,,864,522,254,88,216,4.4393655116437e-05,20,2.6719580656891115e-06,True,False,False,1.6561429500579834,stratified,A->B/CD: stratified split | CD->C/D: stratified split,1.0,1.0,0.0,3.082304451735707e-05,5.673679327820741e-06,-2.514936518953633e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
mozilla4,/home/crc00006699/zh/tabiclv2/data178/mozilla4,binclass,12436,2488,3109,4,2,0.9401736892891605,23.87142038345337,2.008225202560425,ok,,12436,7509,3653,1274,3109,0.1951591372489929,20,2.6719580656891115e-06,True,False,False,21.250511407852173,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9309262166405023,0.9309262166405023,0.0,0.1911016228090396,0.1916368114697907,0.0005351886607511,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
okcupid_stem,/home/crc00006699/zh/tabiclv2/data178/okcupid_stem,multiclass,21341,4269,5336,13,3,0.7477511244377811,67.86260914802551,10.629897594451904,ok,,21341,12885,6269,2187,5336,0.5926417708396912,20,2.6719580656891115e-06,True,True,True,57.88888335227966,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.7453132144490169,0.7471422039323274,0.0018289894833105,0.5988448808964226,0.599115480085478,0.0002705991890553,0.0,Gate passed: gate_accuracy_delta=0.001829 > threshold=0.000000
one-hundred-plants-texture,/home/crc00006699/zh/tabiclv2/data178/one-hundred-plants-texture,multiclass,1279,256,320,64,100,0.91875,4.669982671737671,3.528847932815552,ok,,1279,772,376,131,320,,0,2.6719580656891115e-06,False,False,False,0.4265732765197754,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8931297709923665,,,0.581956378550207,,,0.0,TTT training skipped because n_classes=100 exceeds model max_classes=10
ozone-level-8hr,/home/crc00006699/zh/tabiclv2/data178/ozone-level-8hr,binclass,2027,406,507,72,2,0.9566074950690336,5.262712001800537,1.2485969066619873,ok,,2027,1224,595,208,507,0.1317357569932937,20,2.6719580656891115e-06,True,False,False,2.8395440578460693,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9519230769230768,0.9519230769230768,0.0,0.1337311597589901,0.1329130515469487,-0.0008181082120413,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
pc3,/home/crc00006699/zh/tabiclv2/data178/pc3,binclass,1250,250,313,37,2,0.9009584664536742,3.3250186443328857,0.5278873443603516,ok,,1250,755,367,128,313,0.1055129393935203,20,2.6719580656891115e-06,True,False,False,1.47727632522583,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.8984375,0.890625,-0.0078125,0.2267945648164762,0.2254488300887631,-0.001345734727713,0.0,Gate rejected: gate_accuracy_delta=-0.007812 <= threshold=0.000000
phoneme,/home/crc00006699/zh/tabiclv2/data178/phoneme,binclass,4323,865,1081,5,2,0.8991674375578168,4.829670667648315,0.6401679515838623,ok,,4323,2610,1270,443,1081,0.1645151227712631,20,2.6719580656891115e-06,True,True,True,3.7510085105896,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.90744920993228,0.9232505643340858,0.0158013544018058,0.202805999235978,0.1978463596937772,-0.0049596395422007,0.0,Gate passed: gate_accuracy_delta=0.015801 > threshold=0.000000
qsar,/home/crc00006699/zh/tabiclv2/data178/qsar,binclass,844,169,211,40,2,0.90521327014218,2.801377534866333,0.6521484851837158,ok,,844,510,248,86,211,0.2103661298751831,20,2.6719580656891115e-06,True,False,False,1.2274107933044434,stratified,A->B/CD: stratified split | CD->C/D: stratified split,0.9069767441860463,0.9069767441860463,0.0,0.2380219397922199,0.2380929173994787,7.097760725885416e-05,0.0,Gate rejected: gate_accuracy_delta=0.000000 <= threshold=0.000000
